Date,Open,High,Low,Close,Adj Close,Volume
2020-03-19,40.0,46.0,40.0,45.25,44.801647,7000
2020-03-20,45.009998,46.009998,45.0,45.0,44.554127,3600
2020-03-23,42.0,42.0,39.98,40.0,39.603664,11900
2020-03-24,40.0,40.0,39.0,40.0,39.603664,77800
2020-03-25,40.0,44.799999,38.0,41.009998,40.603657,7000
2020-03-26,45.0,47.5,44.25,45.0,44.554127,29100
2020-03-27,45.0,47.5,44.990002,45.235001,44.786797,263200
2020-03-30,44.25,50.0,44.25,50.0,49.504585,118100
2020-03-31,46.5,50.0,44.779999,50.0,49.504585,210300
2020-04-01,45.990002,48.5,44.0,46.700001,46.237278,1206100
2020-04-02,45.023998,48.66,43.200001,44.0,43.56403,9264200
2020-04-03,43.75,49.299999,41.799999,47.32,46.851139,22551600
2020-04-06,47.0,47.849998,44.700001,45.939999,45.48481,10294200
2020-04-07,45.150002,46.990002,42.93,44.279999,43.841255,12146500
2020-04-08,42.209999,45.200001,41.259998,44.09,43.653141,22265800
2020-04-09,44.049999,50.25,44.0,49.139999,48.653103,17355600
2020-04-13,48.549999,48.669998,45.720001,46.0,45.544216,8545100
2020-04-14,45.91,46.299999,43.970001,45.889999,45.435303,10152100
2020-04-15,44.189999,44.849998,42.799999,44.549999,44.108582,7935500
2020-04-16,44.080002,46.407001,43.549999,45.619999,45.167976,8740200
2020-04-17,47.0,48.560001,45.919998,46.150002,45.69273,7878100
2020-04-20,45.0,46.98,44.900002,45.389999,44.940258,5407500
2020-04-21,44.5,47.200001,44.5,45.900002,45.445206,6939700
2020-04-22,47.310001,49.549999,46.0,47.049999,46.583813,6801900
2020-04-23,47.439999,48.040001,46.48,47.470001,46.999653,5174800
2020-04-24,48.02,48.5,46.310001,47.849998,47.375885,6446900
2020-04-27,48.080002,48.599998,47.610001,48.220001,47.742218,5541100
2020-04-28,49.07,50.950001,48.650002,49.860001,49.365971,5368200
2020-04-29,50.77,51.73,49.709999,51.150002,50.643188,4343900
2020-04-30,50.970001,51.599998,50.5,50.91,50.405563,6123800
2020-05-01,50.330002,50.529999,48.310001,49.709999,49.217453,3089700
2020-05-04,48.849998,49.669998,47.509998,49.529999,49.039238,5676600
2020-05-05,49.529999,50.639999,47.959999,48.09,47.613506,4103600
2020-05-06,48.610001,49.0,47.889999,48.310001,47.831329,2931800
2020-05-07,49.02,53.290001,48.990002,51.810001,51.29665,4803200
