<<<<<<< HEAD
Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,13.9375,14.0,13.875,13.96875,5.520855,449200
1982-01-04,13.75,13.96875,13.5,13.6875,5.409697,630400
1982-01-05,13.25,13.46875,13.0,13.0,5.137976,1076800
1982-01-06,12.875,12.96875,12.75,12.875,5.088573,1560400
1982-01-07,12.71875,12.9375,12.5,12.625,4.989763,1303600
1982-01-08,12.8125,12.90625,12.6875,12.78125,5.051519,991200
1982-01-11,12.59375,12.9375,12.25,12.3125,4.866256,1479600
1982-01-12,12.5,12.6875,12.28125,12.65625,5.002117,1089600
1982-01-13,12.65625,13.0625,12.21875,12.375,4.890957,1231200
1982-01-14,12.53125,12.65625,12.375,12.65625,5.002117,1068400
1982-01-15,12.6875,12.75,12.59375,12.6875,5.014465,724400
1982-01-18,12.59375,12.78125,12.40625,12.78125,5.051519,897600
1982-01-19,12.59375,12.78125,12.40625,12.40625,4.903307,722000
1982-01-20,12.21875,12.4375,11.96875,12.1875,4.816855,1852800
1982-01-21,12.125,12.3125,11.9375,12.0625,4.767449,1187200
1982-01-22,12.0,12.15625,11.8125,11.8125,4.66864,868000
1982-01-25,12.09375,12.46875,11.6875,12.46875,4.928008,1900800
1982-01-26,12.375,12.53125,12.1875,12.1875,4.816855,1143200
1982-01-27,12.46875,12.6875,12.25,12.53125,4.952714,1310800
1982-01-28,12.875,13.09375,12.625,13.0625,5.162679,1169200
1982-01-29,13.4375,13.59375,13.28125,13.5,5.335589,2861600
1982-02-01,12.9375,13.21875,12.65625,12.71875,5.02682,1345200
1982-02-02,12.78125,12.90625,12.625,12.75,5.039168,1434400
1982-02-03,12.5,12.875,12.125,12.21875,4.829202,1294800
1982-02-04,12.3125,12.5,12.125,12.5,4.940364,1818000
1982-02-05,12.65625,12.875,12.40625,12.625,4.989763,1472000
1982-02-08,12.21875,12.4375,12.0,12.03125,4.7551,1396400
1982-02-09,12.09375,12.3125,11.875,12.15625,4.8045,1279200
1982-02-10,12.375,12.5625,12.15625,12.25,4.841554,1146000
1982-02-11,12.09375,12.3125,11.875,11.9375,4.718045,1359200
1982-02-12,12.03125,12.125,11.90625,12.0,4.742749,1182800
1982-02-16,12.09375,12.4375,11.75,12.4375,4.915659,1678400
1982-02-17,12.34375,12.4375,12.21875,12.25,4.841554,1125200
1982-02-18,12.3125,12.4375,12.1875,12.34375,4.878605,765200
1982-02-19,12.28125,12.40625,12.125,12.21875,4.829202,774800
