Date,Open,High,Low,Close,Adj Close,Volume
1992-02-13,2.0,2.09375,2.0,2.046875,1.68366,18506400
1992-02-14,2.0625,2.28125,2.0625,2.25,1.850741,3128000
1992-02-18,2.21875,2.28125,2.0625,2.0625,1.696513,2584800
1992-02-19,2.09375,2.15625,2.03125,2.15625,1.773625,2454400
1992-02-20,2.125,2.28125,2.125,2.21875,1.825036,1304000
1992-02-21,2.21875,2.28125,2.21875,2.28125,1.876444,616800
1992-02-24,2.21875,2.3125,2.21875,2.3125,1.90215,772800
1992-02-25,2.265625,2.3125,2.25,2.28125,1.876444,517600
1992-02-26,2.3125,2.34375,2.25,2.34375,1.927854,851200
1992-02-27,2.28125,2.4375,2.28125,2.40625,1.979264,555200
1992-02-28,2.4375,2.59375,2.375,2.53125,2.082082,1108800
1992-03-02,2.59375,2.609375,2.46875,2.5625,2.107788,873600
1992-03-03,2.546875,2.5625,2.4375,2.46875,2.030674,512000
1992-03-04,2.46875,2.53125,2.4375,2.4375,2.004969,163200
1992-03-05,2.53125,2.53125,2.34375,2.34375,1.927854,707200
1992-03-06,2.390625,2.4375,2.34375,2.34375,1.927854,765600
1992-03-09,2.34375,2.4375,2.34375,2.390625,1.966412,766400
1992-03-10,2.34375,2.4375,2.34375,2.4375,2.004969,93600
1992-03-11,2.5,2.53125,2.4375,2.453125,2.017821,222400
1992-03-12,2.4375,2.53125,2.4375,2.4375,2.004969,89600
1992-03-13,2.4375,2.5625,2.4375,2.53125,2.082082,211200
1992-03-16,2.5,2.5625,2.5,2.5625,2.107788,94400
1992-03-17,2.46875,2.5625,2.46875,2.46875,2.030674,150400
1992-03-18,2.46875,2.46875,2.46875,2.46875,2.030674,52000
1992-03-19,2.5625,2.5625,2.4375,2.4375,2.004969,68800
1992-03-20,2.4375,2.53125,2.4375,2.53125,2.082082,124800
1992-03-23,2.4375,2.515625,2.4375,2.484375,2.043525,314400
1992-03-24,2.46875,2.515625,2.4375,2.4375,2.004969,437600
1992-03-25,2.53125,2.53125,2.4375,2.46875,2.030674,79200
1992-03-26,2.40625,2.421875,2.40625,2.40625,1.979264,47200
1992-03-27,2.5,2.5,2.4375,2.5,2.056378,79200
1992-03-30,2.4375,2.5,2.4375,2.46875,2.030674,46400
1992-03-31,2.4375,2.5,2.4375,2.5,2.056378,107200
1992-04-01,2.4375,2.5,2.40625,2.4375,2.004969,356000
1992-04-02,2.5,2.5,2.4375,2.46875,2.030674,51200
1992-04-03,2.4375,2.5,2.4375,2.46875,2.030674,116800
1992-04-06,2.4375,2.5,2.4375,2.4375,2.004969,71200
1992-04-07,2.4375,2.5625,2.4375,2.5,2.056378,116000
1992-04-08,2.4375,2.5,2.4375,2.5,2.056378,247200
1992-04-09,2.4375,2.53125,2.4375,2.46875,2.030674,36000
1992-04-10,2.46875,2.53125,2.46875,2.46875,2.030674,87200
1992-04-13,2.46875,2.53125,2.46875,2.46875,2.030674,16000
1992-04-14,2.53125,2.53125,2.46875,2.46875,2.030674,25600
1992-04-15,2.46875,2.5,2.4375,2.4375,2.004969,84800
1992-04-16,2.46875,2.5,2.4375,2.4375,2.004969,62400
1992-04-20,2.40625,2.40625,2.375,2.375,1.957574,59200
1992-04-21,2.375,2.375,2.375,2.375,1.957574,7200
1992-04-22,2.375,2.46875,2.375,2.46875,2.034848,7200
1992-04-23,2.375,2.421875,2.375,2.375,1.957574,179200
1992-04-24,2.375,2.4375,2.34375,2.40625,1.983332,252800
1992-04-27,2.34375,2.4375,2.34375,2.34375,1.931817,62400
1992-04-28,2.3125,2.34375,2.25,2.25,1.854545,99200
1992-04-29,2.34375,2.34375,2.25,2.28125,1.880302,552000
1992-04-30,2.34375,2.34375,2.25,2.25,1.854545,128000
1992-05-01,2.3125,2.3125,2.3125,2.3125,1.90606,6400
1992-05-04,2.25,2.3125,2.25,2.3125,1.90606,38400
1992-05-05,2.25,2.25,2.203125,2.25,1.854545,55200
1992-05-06,2.1875,2.25,2.1875,2.1875,1.80303,461600
1992-05-07,2.1875,2.1875,2.125,2.125,1.751514,28800
1992-05-08,2.125,2.25,2.125,2.15625,1.777271,551200
1992-05-11,2.15625,2.25,2.15625,2.25,1.854545,135200
1992-05-12,2.15625,2.34375,2.15625,2.21875,1.828787,291200
1992-05-13,2.3125,2.3125,2.234375,2.234375,1.841666,52800
1992-05-14,2.21875,2.234375,2.21875,2.21875,1.828787,326400
1992-05-15,2.21875,2.21875,2.21875,2.21875,1.828787,800
1992-05-18,2.21875,2.21875,2.21875,2.21875,1.828787,2400
1992-05-19,2.21875,2.21875,2.21875,2.21875,1.828787,27200
1992-05-20,2.1875,2.25,2.15625,2.15625,1.777271,62400
1992-05-21,2.15625,2.15625,2.03125,2.09375,1.725757,151200
1992-05-22,2.09375,2.09375,2.03125,2.0625,1.7,77600
1992-05-26,1.9375,1.9375,1.75,1.921875,1.58409,1848800
1992-05-27,1.875,2.0,1.875,1.96875,1.622726,980000
1992-05-28,1.921875,2.0,1.84375,1.890625,1.558332,801600
1992-05-29,1.90625,1.90625,1.859375,1.875,1.545454,256000
1992-06-01,1.84375,1.90625,1.8125,1.875,1.545454,144800
1992-06-02,1.90625,1.90625,1.8125,1.859375,1.532575,235200
1992-06-03,1.90625,1.90625,1.8125,1.8125,1.493939,50400
1992-06-04,1.8125,1.875,1.8125,1.875,1.545454,874400
1992-06-05,1.875,1.875,1.875,1.875,1.545454,4000
1992-06-08,1.90625,1.90625,1.90625,1.90625,1.571211,1600
1992-06-09,1.8125,1.875,1.8125,1.828125,1.506817,1157600
1992-06-10,1.875,1.875,1.8125,1.8125,1.493939,16800
1992-06-11,1.84375,1.875,1.8125,1.875,1.545454,36000
1992-06-12,1.875,1.875,1.8125,1.8125,1.493939,104000
1992-06-15,1.8125,1.8125,1.71875,1.75,1.442423,316800
1992-06-16,1.78125,1.78125,1.71875,1.78125,1.468181,108000
1992-06-17,1.71875,1.75,1.71875,1.734375,1.429545,243200
1992-06-18,1.6875,1.703125,1.65625,1.6875,1.390908,1378400
1992-06-19,1.65625,1.75,1.65625,1.75,1.442423,1427200
1992-06-22,1.75,1.75,1.6875,1.6875,1.390908,14400
1992-06-23,1.65625,1.71875,1.65625,1.71875,1.420876,6400
1992-06-24,1.703125,1.703125,1.65625,1.671875,1.382125,1123200
1992-06-25,1.75,1.75,1.625,1.625,1.343374,159200
1992-06-26,1.59375,1.65625,1.46875,1.5625,1.291705,258400
1992-06-29,1.5625,1.59375,1.5625,1.59375,1.31754,1517600
1992-06-30,1.59375,1.59375,1.46875,1.578125,1.304622,27200
1992-07-01,1.59375,1.625,1.59375,1.59375,1.31754,194400
1992-07-02,1.6875,1.6875,1.59375,1.625,1.343374,143200
1992-07-06,1.609375,1.625,1.609375,1.625,1.343374,400000
1992-07-07,1.6875,1.6875,1.5625,1.5625,1.291705,1510400
1992-07-08,1.5625,1.625,1.5,1.515625,1.252955,1468000
1992-07-09,1.46875,1.625,1.46875,1.53125,1.265871,408800
1992-07-10,1.5625,1.65625,1.5625,1.640625,1.35629,88000
1992-07-13,1.65625,1.65625,1.546875,1.578125,1.304622,198400
1992-07-14,1.53125,1.5625,1.53125,1.5625,1.291705,644000
1992-07-15,1.609375,1.65625,1.59375,1.640625,1.35629,330400
1992-07-16,1.625,1.625,1.546875,1.578125,1.304622,175200
1992-07-17,1.5,1.5,1.4375,1.484375,1.227119,673600
1992-07-20,1.5,1.5625,1.4375,1.5,1.240038,31200
1992-07-21,1.53125,1.53125,1.53125,1.53125,1.265871,5600
1992-07-22,1.4375,1.5625,1.4375,1.4375,1.188369,659200
1992-07-23,1.5625,1.5625,1.4375,1.53125,1.265871,177600
1992-07-24,1.4375,1.484375,1.4375,1.484375,1.227119,48000
1992-07-27,1.4375,1.53125,1.4375,1.53125,1.265871,4000
1992-07-28,1.5,1.515625,1.46875,1.46875,1.214203,587200
1992-07-29,1.46875,1.53125,1.46875,1.53125,1.265871,30400
1992-07-30,1.484375,1.625,1.46875,1.625,1.343374,1344000
1992-07-31,1.625,1.625,1.5625,1.5625,1.291705,6400
1992-08-03,1.5625,1.6875,1.5625,1.6875,1.395041,77600
1992-08-04,1.625,1.671875,1.625,1.625,1.343374,247200
1992-08-05,1.703125,1.71875,1.6875,1.6875,1.395041,283200
1992-08-06,1.625,1.703125,1.625,1.703125,1.407959,7200
1992-08-07,1.625,1.65625,1.625,1.65625,1.369208,301600
1992-08-10,1.71875,1.71875,1.703125,1.703125,1.407959,80000
1992-08-11,1.671875,1.6875,1.625,1.625,1.343374,299200
1992-08-12,1.75,1.75,1.5625,1.625,1.343374,232000
1992-08-13,1.5625,1.5625,1.53125,1.546875,1.278788,480000
1992-08-14,1.59375,1.59375,1.59375,1.59375,1.31754,6400
1992-08-17,1.59375,1.59375,1.53125,1.53125,1.265871,576800
1992-08-18,1.59375,1.59375,1.53125,1.546875,1.278788,142400
1992-08-19,1.53125,1.5625,1.53125,1.546875,1.278788,177600
1992-08-20,1.546875,1.546875,1.546875,1.546875,1.278788,0
1992-08-21,1.53125,1.5625,1.53125,1.5625,1.291705,27200
1992-08-24,1.46875,1.59375,1.46875,1.59375,1.31754,38400
1992-08-25,1.515625,1.53125,1.5,1.515625,1.252955,196000
1992-08-26,1.46875,1.5625,1.46875,1.515625,1.252955,2765600
1992-08-27,1.46875,1.515625,1.46875,1.484375,1.227119,93600
1992-08-28,1.53125,1.53125,1.53125,1.53125,1.265871,8000
