Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,7.886802,7.905625,7.867979,7.886802,2.690425,33868
1982-01-04,7.867979,7.886802,7.849156,7.849156,2.677585,65080
1982-01-05,7.867979,7.886802,7.849156,7.849156,2.677585,318096
1982-01-06,7.660927,7.81151,7.491521,7.585635,2.587688,369231
1982-01-07,7.397406,7.453875,7.322115,7.453875,2.542742,151411
1982-01-08,7.604458,7.755042,7.453875,7.717396,2.632638,305479
1982-01-11,7.303292,7.67975,6.90801,6.90801,2.35653,687327
1982-01-12,6.851542,6.926833,6.757427,6.757427,2.305162,238406
1982-01-13,6.569198,6.700958,6.437438,6.437438,2.196005,478141
1982-01-14,6.512729,6.550375,6.475083,6.475083,2.208846,130160
1982-01-15,6.588021,6.663313,6.512729,6.663313,2.273057,564471
1982-01-18,6.569198,6.606844,6.512729,6.531552,2.22811,813503
1982-01-19,6.550375,6.588021,6.493906,6.550375,2.23453,345324
1982-01-20,6.64449,6.757427,6.531552,6.719781,2.29232,763033
1982-01-21,6.870365,6.945656,6.77625,6.926833,2.362951,56447
1982-01-22,7.039771,7.115063,6.964479,7.115063,2.427164,82346
1982-01-25,7.265646,7.303292,7.228,7.265646,2.478532,70393
1982-01-26,7.322115,7.378583,7.265646,7.322115,2.497795,292861
1982-01-27,7.322115,7.322115,7.303292,7.322115,2.497795,95628
1982-01-28,7.322115,7.340938,7.303292,7.340938,2.504215,67072
1982-01-29,7.397406,7.453875,7.322115,7.397406,2.523479,115551
1982-02-01,7.453875,7.529167,7.378583,7.453875,2.542742,320753
1982-02-02,7.491521,7.566813,7.416229,7.566813,2.581267,79690
1982-02-03,7.698573,7.980917,7.416229,7.491521,2.555584,929718
1982-02-04,7.491521,7.604458,7.378583,7.435052,2.536319,195241
1982-02-05,7.491521,7.566813,7.397406,7.529167,2.568427,132817
1982-02-08,7.435052,7.529167,7.322115,7.322115,2.497795,71057
1982-02-09,7.228,7.303292,7.133885,7.171531,2.446426,156724
1982-02-10,7.020948,7.115063,6.926833,6.926833,2.362951,39181
1982-02-11,6.889188,6.926833,6.851542,6.90801,2.35653,61096
1982-02-12,6.870365,6.90801,6.813896,6.813896,2.324427,51134
1982-02-16,6.870365,6.964479,6.77625,6.964479,2.375794,71057
1982-02-17,7.039771,7.058594,7.002125,7.002125,2.388636,35196
1982-02-18,7.058594,7.133885,6.983302,7.115063,2.427164,161372
1982-02-19,7.09624,7.115063,7.077417,7.09624,2.420743,94300
1982-02-22,7.039771,7.152708,6.926833,6.926833,2.362951,146763
1982-02-23,6.851542,6.889188,6.813896,6.832719,2.353875,71721
1982-02-24,6.870365,6.90801,6.832719,6.851542,2.360359,67737
1982-02-25,6.90801,6.926833,6.870365,6.889188,2.373329,71057
1982-02-26,6.889188,6.889188,6.889188,6.889188,2.373329,4649
1982-03-01,6.889188,6.889188,6.889188,6.889188,2.373329,17930
1982-03-02,6.90801,6.926833,6.889188,6.889188,2.373329,19258
1982-03-03,6.945656,7.002125,6.889188,6.945656,2.392781,108910
1982-03-04,6.945656,6.964479,6.926833,6.945656,2.392781,182623
1982-03-05,6.945656,6.964479,6.926833,6.926833,2.386295,102269
1982-03-08,6.813896,6.964479,6.663313,6.663313,2.295514,222468
1982-03-09,6.418615,6.569198,6.249208,6.437438,2.2177,230437
1982-03-10,6.475083,6.512729,6.437438,6.475083,2.230668,183287
1982-03-11,6.362146,6.512729,6.19274,6.19274,2.1334,389817
1982-03-12,6.00451,6.098625,5.910396,5.985688,2.062072,312120
1982-03-15,5.985688,6.00451,5.948042,5.985688,2.062072,303486
1982-03-16,5.985688,6.00451,5.966865,5.985688,2.062072,309463
1982-03-17,6.023333,6.042156,5.985688,6.042156,2.081526,250360
1982-03-18,6.19274,6.249208,6.117448,6.249208,2.152855,261649
1982-03-19,6.362146,6.380969,6.3245,6.380969,2.198245,87659
1982-03-22,6.531552,6.569198,6.475083,6.569198,2.263091,29220
1982-03-23,6.663313,6.77625,6.550375,6.77625,2.33442,102933
1982-03-24,6.795073,6.813896,6.77625,6.813896,2.347391,34532
1982-03-25,6.90801,7.002125,6.813896,6.926833,2.386295,110238
1982-03-26,6.945656,7.002125,6.889188,6.964479,2.399266,115551
1982-03-29,6.983302,7.002125,6.964479,7.002125,2.412235,117543
1982-03-30,7.058594,7.077417,7.020948,7.077417,2.438172,33204
1982-03-31,7.058594,7.115063,7.002125,7.002125,2.412235,141450
1982-04-01,6.964479,7.002125,6.926833,6.945656,2.392781,140122
1982-04-02,7.09624,7.228,6.945656,7.152708,2.46411,624903
1982-04-05,6.945656,7.115063,6.77625,6.795073,2.340904,454234
1982-04-06,6.832719,6.851542,6.795073,6.851542,2.360359,154068
1982-04-07,6.889188,6.926833,6.851542,6.870365,2.366843,238406
1982-04-08,6.870365,6.889188,6.851542,6.870365,2.366843,75042
1982-04-12,7.058594,7.152708,6.964479,7.115063,2.451143,253016
1982-04-13,7.435052,7.529167,7.340938,7.340938,2.528955,272274
1982-04-14,7.322115,7.35976,7.265646,7.303292,2.515986,118207
1982-04-15,7.303292,7.340938,7.265646,7.303292,2.515986,164693
1982-04-16,7.322115,7.35976,7.265646,7.303292,2.515986,178639
1982-04-19,7.322115,7.340938,7.303292,7.303292,2.515986,27892
1982-04-20,7.284469,7.303292,7.265646,7.284469,2.509502,65744
1982-04-21,7.209177,7.228,7.171531,7.209177,2.483563,67072
1982-04-22,7.209177,7.265646,7.152708,7.228,2.49005,278251
1982-04-23,7.265646,7.284469,7.228,7.246823,2.496534,74377
1982-04-26,7.322115,7.416229,7.228,7.416229,2.554893,79690
1982-04-27,7.416229,7.453875,7.378583,7.378583,2.541924,58439
1982-04-28,7.35976,7.397406,7.322115,7.322115,2.522472,136801
1982-04-29,7.303292,7.322115,7.265646,7.284469,2.509502,56447
1982-04-30,7.284469,7.303292,7.246823,7.246823,2.496534,53127
1982-05-03,7.435052,7.642104,7.228,7.566813,2.606769,479469
1982-05-04,7.736219,7.886802,7.585635,7.81151,2.691068,1107692
1982-05-05,8.037385,8.206792,7.849156,8.056208,2.775367,614278
1982-05-06,8.056208,8.169146,7.924448,7.924448,2.729975,935695
1982-05-07,7.962094,8.018563,7.886802,7.943271,2.736459,293525
1982-05-10,7.943271,7.980917,7.886802,7.886802,2.717006,405755
1982-05-11,7.849156,7.886802,7.81151,7.886802,2.717006,138129
1982-05-12,7.886802,8.112677,7.660927,7.67975,2.645677,77034
1982-05-13,7.660927,7.698573,7.623281,7.642104,2.632708,68401
1982-05-14,7.660927,7.67975,7.623281,7.660927,2.639193,189264
1982-05-17,7.660927,7.67975,7.623281,7.623281,2.626223,18594
1982-05-18,7.642104,7.67975,7.585635,7.67975,2.645677,35861
1982-05-19,7.736219,7.830333,7.642104,7.830333,2.697552,118207
1982-05-20,7.67975,7.830333,7.510344,7.566813,2.606769,237742
1982-05-21,7.585635,7.604458,7.566813,7.585635,2.613252,98949
1982-05-24,7.604458,7.642104,7.54799,7.54799,2.600285,326729
1982-05-25,7.585635,7.642104,7.529167,7.585635,2.636926,209186
1982-05-26,7.510344,7.529167,7.491521,7.510344,2.610755,154068
1982-05-27,7.54799,7.585635,7.491521,7.566813,2.630383,128168
1982-05-28,7.472698,7.529167,7.416229,7.453875,2.591125,159380
1982-06-01,7.378583,7.435052,7.303292,7.35976,2.558408,85003
1982-06-02,7.322115,7.35976,7.284469,7.340938,2.551866,103597
1982-06-03,7.284469,7.340938,7.228,7.265646,2.525693,80354
1982-06-04,7.265646,7.416229,7.228,7.416229,2.578038,118207
1982-06-07,7.397406,7.453875,7.340938,7.378583,2.564951,35196
1982-06-08,7.378583,7.416229,7.340938,7.340938,2.551866,39845
1982-06-09,7.284469,7.303292,7.246823,7.303292,2.538779,237742
1982-06-10,7.378583,7.453875,7.303292,7.303292,2.538779,480797
1982-06-11,7.54799,7.736219,7.340938,7.67975,2.669644,402435
1982-06-14,7.604458,7.67975,7.529167,7.54799,2.623841,111566
1982-06-15,7.623281,7.755042,7.491521,7.755042,2.695817,231765
1982-06-16,7.755042,7.867979,7.642104,7.867979,2.735075,483453
1982-06-17,7.792688,7.830333,7.755042,7.773865,2.702361,166685
1982-06-18,7.717396,7.736219,7.698573,7.698573,2.676186,77034
1982-06-21,7.717396,7.755042,7.660927,7.736219,2.689274,136137
1982-06-22,7.773865,7.830333,7.698573,7.773865,2.702361,273603
1982-06-23,7.830333,7.886802,7.755042,7.886802,2.741619,104261
1982-06-24,7.81151,7.886802,7.736219,7.81151,2.715446,504040
1982-06-25,7.472698,7.830333,7.115063,7.115063,2.473347,989485
1982-06-28,6.964479,7.152708,6.757427,6.926833,2.407913,755728
1982-06-29,6.757427,6.926833,6.588021,6.588021,2.290137,533924
1982-06-30,6.795073,6.945656,6.625667,6.813896,2.368655,804870
1982-07-01,6.870365,6.926833,6.813896,6.926833,2.407913,144770
1982-07-02,6.983302,7.020948,6.926833,7.002125,2.434087,71721
