Date,Open,High,Low,Close,Adj Close,Volume
2011-11-17,17.812239,18.373846,17.812239,17.879295,16.338985,20946098
2011-11-18,17.896061,18.04694,17.393127,17.602682,16.086205,3243171
2011-11-21,17.602682,17.795473,16.781223,17.015926,15.549997,2823115
2011-11-22,17.015926,17.359598,16.471081,16.680637,15.243593,3565519
2011-11-23,16.512993,16.554905,16.110645,16.454317,15.036773,1266250
2011-11-25,16.387259,16.613579,16.345348,16.471081,15.05209,333563
2011-11-28,16.647108,17.03269,16.487846,16.797989,15.350835,835458
2011-11-29,16.76446,16.76446,16.512993,16.756077,15.312535,637062
2011-11-30,16.890194,17.988264,16.865046,17.468567,15.963643,679652
2011-12-01,17.560772,17.644592,17.057837,17.44342,15.94066,572521
2011-12-02,17.560772,17.979883,17.51886,17.912825,16.369629,697309
2011-12-05,17.979883,18.365465,17.937971,18.248114,16.676035,2466885
2011-12-06,18.139145,18.650461,18.113998,18.549873,16.951792,625251
2011-12-07,18.382231,18.524729,18.290026,18.440905,16.852213,188017
2011-12-08,18.206203,18.390612,18.122381,18.181055,16.614754,450835
2011-12-09,18.122381,18.424141,17.812239,18.23135,16.660713,587791
2011-12-12,17.937971,18.097235,17.812239,18.030176,16.476866,514780
2011-12-13,18.147528,18.290026,17.778709,17.862532,16.323664,666529
2011-12-14,17.669741,17.761946,17.225483,17.300922,15.810443,1255752
2011-12-15,17.585918,18.340319,17.426655,17.569153,16.055563,850490
2011-12-16,17.569153,18.021793,17.384745,17.577536,16.063229,250888
2011-12-19,17.661358,17.74518,17.401508,17.594299,16.078543,177757
2011-12-20,17.963118,18.181055,17.74518,18.021793,16.469208,381999
2011-12-21,17.912825,18.172674,17.845766,17.937971,16.392603,320440
2011-12-22,17.963118,18.315172,17.963118,18.264877,16.691351,446779
2011-12-23,18.290026,18.818106,18.130762,18.390612,16.806255,647203
2011-12-27,19.186924,19.186924,17.921207,18.147528,16.584106,528618
2011-12-28,18.248114,18.290026,17.678122,17.761946,16.231749,172746
2011-12-29,17.78709,17.963118,17.619448,17.954737,16.407927,344896
2011-12-30,17.988264,18.139145,17.678122,18.055323,16.499847,152704
2012-01-03,18.53311,19.220453,18.239733,18.642078,17.036057,1169498
2012-01-04,19.47192,19.47192,18.315172,18.893545,17.26586,469684
2012-01-05,18.809723,18.809723,18.239733,18.558256,16.959455,802293
