<<<<<<< HEAD
Date,Open,High,Low,Close,Adj Close,Volume
1997-05-28,20.625,21.375,20.625,21.0,8.956316,1862700
1997-05-29,21.0,21.375,21.0,21.375,9.116251,296800
1997-05-30,21.125,22.125,21.125,22.0,9.382809,220400
1997-06-02,22.125,22.25,21.5,22.0,9.382809,66800
1997-06-03,21.75,22.125,21.625,22.125,9.436117,180000
1997-06-04,22.25,22.25,21.75,21.875,9.329494,99900
1997-06-05,21.5,21.875,21.25,21.875,9.329494,291600
1997-06-06,21.5,21.5,21.5,21.5,9.169563,0
1997-06-09,21.5,21.5,21.5,21.5,9.169563,0
1997-06-10,21.5,21.75,21.5,21.75,9.276185,57600
1997-06-11,21.375,21.625,21.125,21.25,9.062942,146600
1997-06-12,21.25,21.625,21.125,21.375,9.116251,73300
1997-06-13,21.25,21.375,21.25,21.25,9.062942,134200
1997-06-16,21.25,21.625,21.25,21.625,9.222874,73200
1997-06-17,21.375,21.5,21.375,21.375,9.116251,53300
1997-06-18,21.5,21.625,21.375,21.5,9.169563,54100
1997-06-19,21.5,21.625,21.5,21.5,9.169563,44100
1997-06-20,21.5,21.75,21.5,21.625,9.222874,37800
1997-06-23,21.625,21.875,21.375,21.375,9.116251,80800
1997-06-24,21.5,21.5,21.25,21.5,9.169563,116000
1997-06-25,21.5,21.625,21.25,21.625,9.222874,127400
1997-06-26,21.625,21.75,21.5,21.625,9.222874,52100
1997-06-27,21.5,21.875,21.375,21.75,9.276185,44500
1997-06-30,21.75,21.875,21.375,21.875,9.329494,60300
1997-07-01,21.625,22.625,21.625,22.5,9.596056,121300
1997-07-02,22.5,22.5,22.125,22.5,9.596056,77300
1997-07-03,22.625,22.75,22.375,22.75,9.702676,46000
1997-07-07,22.75,23.0,22.625,22.75,9.702676,122200
1997-07-08,22.75,22.75,22.375,22.75,9.702676,50400
1997-07-09,22.75,22.875,22.5,22.75,9.702676,97000
1997-07-10,22.75,22.875,22.625,22.75,9.702676,99000
1997-07-11,22.75,22.875,22.25,22.875,9.755983,136100
1997-07-14,22.875,23.875,22.875,23.5,10.022543,106600
1997-07-15,23.25,24.0,23.25,23.75,10.129164,85400
