Date,Open,High,Low,Close,Adj Close,Volume
1990-03-29,28.75,28.75,28.75,28.75,27.074455,840
1990-03-30,30.0,31.875,30.0,31.875,30.017332,15440
1990-04-02,28.125,28.125,28.125,28.125,26.485882,40
1990-04-03,28.125,28.125,28.125,28.125,26.485882,0
1990-04-04,31.875,31.875,31.875,31.875,30.017332,40
1990-04-05,31.875,31.875,30.3125,30.9375,29.134468,1480
1990-04-06,30.9375,30.9375,30.9375,30.9375,29.134468,0
1990-04-09,31.25,31.25,31.25,31.25,29.428759,200
1990-04-10,31.25,31.875,28.125,29.0625,27.368746,8760
1990-04-11,28.125,28.125,26.875,27.5,25.897303,4080
1990-04-12,27.5,28.75,27.5,27.5,25.897303,200
1990-04-16,27.5,30.625,27.5,30.625,28.840179,160
1990-04-17,30.625,30.625,27.5,27.5,25.897303,800
1990-04-18,27.5,27.5,27.5,27.5,25.897303,80
1990-04-19,27.5,27.5,27.5,27.5,25.897303,0
1990-04-20,26.875,26.875,26.875,26.875,25.308729,80
1990-04-23,26.875,26.875,26.875,26.875,25.308729,0
1990-04-24,26.875,26.875,26.875,26.875,25.308729,1480
1990-04-25,26.875,26.875,26.875,26.875,25.308729,0
1990-04-26,27.1875,27.5,27.1875,27.5,25.897303,2520
1990-04-27,27.5,27.5,26.875,26.875,25.308729,2160
1990-04-30,27.8125,27.8125,27.8125,27.8125,26.191595,960
1990-05-01,27.8125,27.8125,27.8125,27.8125,26.191595,0
1990-05-02,27.5,27.5,27.5,27.5,25.897303,40
1990-05-03,27.5,28.125,27.5,27.5,25.897303,12400
1990-05-04,27.5,27.8125,27.5,27.8125,26.191595,800
1990-05-07,27.8125,28.125,27.5,28.125,26.485882,4000
1990-05-08,28.125,28.125,27.5,28.125,26.485882,4200
1990-05-09,28.125,28.125,27.5,28.125,26.485882,4000
1990-05-10,28.125,28.125,28.125,28.125,26.485882,0
1990-05-11,28.125,30.0,27.5,27.5,25.897303,2600
1990-05-14,27.5,28.75,27.5,28.75,27.074455,920
1990-05-15,30.0,30.0,30.0,30.0,28.251608,880
1990-05-16,30.0,30.0,27.5,28.75,27.074455,400
1990-05-17,27.5,27.5,27.5,27.5,25.897303,400
1990-05-18,28.125,31.25,28.125,31.25,29.428759,4240
1990-05-21,31.25,31.25,28.75,31.25,29.428759,1560
1990-05-22,31.25,31.25,28.75,30.0,28.251608,1880
1990-05-23,30.0,30.0,30.0,30.0,28.251608,0
1990-05-24,28.75,28.75,28.75,28.75,27.074455,120
1990-05-25,29.375,30.0,29.375,29.375,27.663027,120
1990-05-29,30.0,31.25,30.0,31.25,29.428759,1880
1990-05-30,31.25,32.5,31.25,31.25,29.428759,1080
1990-05-31,31.25,32.5,31.25,32.5,30.605902,1680
1990-06-01,32.5,32.5,32.5,32.5,30.605902,0
1990-06-04,32.5,34.375,31.875,34.375,32.371632,5560
1990-06-05,34.375,36.25,33.125,34.375,32.371632,4360
1990-06-06,34.375,35.625,34.375,35.0,32.960209,17240
1990-06-07,35.0,36.25,34.375,36.25,34.137363,120
1990-06-08,36.25,36.25,34.375,34.375,32.371632,480
1990-06-11,34.375,35.0,34.375,34.6875,32.665916,2120
1990-06-12,34.375,34.375,34.375,34.375,32.371632,160
1990-06-13,34.375,37.5,34.375,37.5,35.314503,2800
1990-06-14,36.875,36.875,35.0,35.625,33.548779,1760
1990-06-15,35.625,36.25,35.625,35.625,33.548779,480
1990-06-18,35.625,35.625,35.625,35.625,33.548779,0
1990-06-19,35.625,37.5,35.625,36.875,34.725933,600
1990-06-20,36.875,36.875,35.625,35.625,33.548779,11840
1990-06-21,35.625,36.875,35.625,35.625,33.548779,9040
1990-06-22,35.625,36.875,35.625,36.875,34.725933,16120
1990-06-25,36.875,37.5,35.0,37.5,35.314503,19720
1990-06-26,37.5,37.5,37.5,37.5,35.314503,0
1990-06-27,36.875,36.875,36.875,36.875,34.725933,80
1990-06-28,36.875,36.875,36.875,36.875,34.725933,0
1990-06-29,36.875,36.875,34.375,34.375,32.371632,3880
1990-07-02,35.0,35.625,35.0,35.0,32.960209,17720
1990-07-03,35.625,36.875,35.625,35.625,33.548779,1400
1990-07-05,36.25,36.25,36.25,36.25,34.137363,240
1990-07-06,36.25,36.25,36.25,36.25,34.137363,1200
1990-07-09,35.0,35.0,33.125,33.125,31.194475,3040
1990-07-10,33.75,36.25,33.75,35.625,33.548779,30560
1990-07-11,35.625,36.875,35.0,36.5625,34.431648,15280
1990-07-12,36.5625,40.0,36.25,38.75,36.491657,11840
1990-07-13,36.25,36.25,33.125,36.25,34.137363,6200
1990-07-16,35.625,35.625,33.125,35.625,33.548779,9280
1990-07-17,36.25,37.5,36.25,37.5,35.314503,44800
1990-07-18,37.5,41.25,36.25,40.0,37.668808,19720
1990-07-19,40.0,41.25,40.0,40.625,38.257374,20000
1990-07-20,40.625,41.25,40.0,41.25,38.845955,1280
1990-07-23,41.25,41.25,40.0,40.0,37.668808,22720
1990-07-24,40.0,40.0,38.75,39.0625,36.785942,28880
1990-07-25,39.0625,40.0,36.25,36.25,34.137363,60040
1990-07-26,36.25,38.75,36.25,38.75,36.491657,41760
1990-07-27,38.75,38.75,36.25,36.25,34.137363,240
1990-07-30,36.25,38.125,35.625,35.625,33.548779,2920
1990-07-31,35.625,35.625,32.5,33.125,31.194475,25840
1990-08-01,32.8125,33.125,32.5,32.8125,30.900196,1599560
1990-08-02,32.5,32.8125,32.1875,32.5,30.605902,554320
1990-08-03,32.8125,32.8125,31.5625,31.875,30.017332,478760
1990-08-06,31.875,31.875,30.625,31.25,29.428759,110120
1990-08-07,31.5625,31.5625,30.625,31.25,29.428759,76560
1990-08-08,31.25,31.875,30.625,31.25,29.428759,77840
1990-08-09,31.5625,32.8125,31.25,32.1875,30.311617,109120
1990-08-10,32.1875,33.4375,31.875,33.125,31.194475,121120
1990-08-13,32.5,34.0625,32.5,33.75,31.783054,93560
1990-08-14,33.4375,36.5625,33.4375,36.25,34.137363,309880
1990-08-15,35.9375,36.25,35.625,36.25,34.137363,244360
1990-08-16,36.25,36.25,35.3125,35.9375,33.843063,112560
1990-08-17,35.0,35.0,33.125,33.75,31.783054,70760
1990-08-20,33.4375,34.0625,33.4375,33.4375,31.488764,93360
1990-08-21,33.75,33.75,31.875,33.125,31.194475,110360
1990-08-22,32.5,33.75,32.5,33.4375,31.488764,239280
1990-08-23,32.5,32.5,30.625,30.625,28.840179,46120
1990-08-24,31.5625,31.875,30.9375,30.9375,29.134468,69960
1990-08-27,32.1875,32.5,31.25,32.5,30.605902,100680
1990-08-28,31.875,33.75,31.875,33.125,31.194475,133480
1990-08-29,33.75,34.0625,33.4375,33.4375,31.488764,75400
1990-08-30,34.0625,34.6875,33.4375,33.75,31.783054,79240
1990-08-31,33.75,34.375,33.75,33.75,31.783054,36000
1990-09-04,33.75,34.375,33.75,33.75,31.783054,24800
1990-09-05,34.375,34.375,33.75,33.75,31.783054,37880
1990-09-06,34.375,34.375,33.125,33.75,31.783054,85760
1990-09-07,33.4375,34.375,33.4375,34.375,32.371632,53760
1990-09-10,34.375,36.25,33.75,35.625,33.548779,88440
1990-09-11,35.625,35.9375,35.0,35.625,33.548779,45560
1990-09-12,35.625,36.25,35.0,35.9375,33.843063,146360
1990-09-13,36.25,36.5625,35.3125,35.3125,33.254498,140520
