Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.0,5.5625,5.234375,5.234375,2.21484,18400
1973-02-22,0.0,5.328125,5.234375,5.28125,2.234676,31200
1973-02-23,0.0,5.28125,5.0625,5.0625,2.142114,29600
1973-02-26,0.0,5.09375,5.0,5.0,2.11567,21600
1973-02-27,0.0,5.03125,4.953125,4.953125,2.095834,12800
1973-02-28,0.0,4.953125,4.859375,4.9375,2.089222,44800
1973-03-01,0.0,5.0,4.953125,4.953125,2.095834,23200
1973-03-02,0.0,4.984375,4.84375,4.921875,2.094239,52800
1973-03-05,0.0,4.9375,4.90625,4.90625,2.08759,21600
1973-03-06,0.0,4.828125,4.765625,4.796875,2.041052,18400
1973-03-07,0.0,4.8125,4.625,4.65625,1.981216,141600
1973-03-08,0.0,4.75,4.625,4.6875,1.994511,40000
1973-03-09,0.0,4.75,4.6875,4.71875,2.00781,88000
1973-03-12,0.0,4.734375,4.6875,4.6875,1.994511,46400
1973-03-13,0.0,4.703125,4.65625,4.6875,1.994511,60000
1973-03-14,0.0,4.6875,4.625,4.65625,1.981216,103200
1973-03-15,0.0,4.578125,4.375,4.375,1.861545,70400
1973-03-16,0.0,4.296875,4.125,4.28125,1.821654,141600
1973-03-19,0.0,4.265625,4.1875,4.234375,1.80171,69600
1973-03-20,0.0,4.203125,4.140625,4.203125,1.788413,72800
1973-03-21,0.0,4.234375,4.15625,4.234375,1.80171,60000
1973-03-22,0.0,4.28125,4.171875,4.28125,1.821654,82400
1973-03-23,0.0,4.296875,4.25,4.296875,1.828303,79200
1973-03-26,0.0,4.328125,4.28125,4.296875,1.828303,51200
1973-03-27,0.0,4.515625,4.296875,4.515625,1.921381,76000
1973-03-28,0.0,4.6875,4.5625,4.640625,1.974567,70400
1973-03-29,0.0,4.96875,4.671875,4.953125,2.107536,63200
1973-03-30,0.0,4.953125,4.8125,4.90625,2.08759,40800
1973-04-02,0.0,4.9375,4.828125,4.859375,2.067645,24000
1973-04-03,0.0,4.859375,4.75,4.828125,2.054347,49600
1973-04-04,0.0,4.8125,4.640625,4.640625,1.974567,34400
1973-04-05,0.0,4.625,4.59375,4.625,1.96792,68000
1973-04-06,0.0,4.578125,4.34375,4.34375,1.848247,46400
1973-04-09,0.0,4.390625,4.125,4.265625,1.815006,360800
1973-04-10,0.0,4.40625,4.296875,4.40625,1.874842,77600
1973-04-11,0.0,4.671875,4.46875,4.671875,1.987865,132800
1973-04-12,0.0,4.875,4.6875,4.84375,2.060996,64800
1973-04-13,0.0,4.890625,4.8125,4.8125,2.047699,18400
1973-04-16,0.0,4.8125,4.65625,4.6875,1.994511,52800
1973-04-17,0.0,4.703125,4.6875,4.6875,1.994511,8000
1973-04-18,0.0,4.6875,4.515625,4.5625,1.941326,16800
1973-04-19,0.0,4.5625,4.5,4.5,1.914732,28000
1973-04-23,0.0,4.59375,4.5,4.5,1.914732,27200
1973-04-24,0.0,4.578125,4.53125,4.53125,1.928029,108800
1973-04-25,0.0,4.484375,4.359375,4.359375,1.854897,56000
1973-04-26,0.0,4.421875,4.328125,4.375,1.861545,37600
1973-04-27,0.0,4.390625,4.25,4.25,1.808358,54400
1973-04-30,0.0,4.484375,4.171875,4.484375,1.908084,36800
1973-05-01,0.0,4.515625,4.34375,4.40625,1.874842,111200
1973-05-02,0.0,4.515625,4.359375,4.359375,1.854897,107200
1973-05-03,0.0,4.375,4.296875,4.296875,1.828303,63200
1973-05-04,0.0,4.359375,4.3125,4.359375,1.854897,183200
1973-05-07,0.0,4.359375,4.3125,4.3125,1.834952,36800
1973-05-08,0.0,4.25,4.1875,4.234375,1.80171,13600
1973-05-09,0.0,4.234375,4.1875,4.234375,1.80171,16800
1973-05-10,0.0,4.1875,4.109375,4.125,1.755172,56000
1973-05-11,0.0,4.21875,4.171875,4.1875,1.781766,23200
1973-05-14,0.0,4.140625,4.09375,4.09375,1.741874,33600
1973-05-15,0.0,4.078125,3.953125,4.0,1.701984,38400
1973-05-16,0.0,4.0,3.9375,4.0,1.701984,94400
1973-05-17,0.0,3.984375,3.9375,3.9375,1.675391,11200
1973-05-18,0.0,3.96875,3.890625,3.921875,1.668742,24000
1973-05-21,0.0,3.921875,3.828125,3.875,1.648797,64800
1973-05-22,0.0,3.9375,3.78125,3.84375,1.635501,43200
1973-05-23,0.0,3.890625,3.84375,3.875,1.648797,37600
1973-05-24,0.0,3.90625,3.8125,3.890625,1.655445,16000
1973-05-25,0.0,4.046875,3.875,3.984375,1.695336,57600
1973-05-29,0.0,4.078125,3.953125,4.0,1.701984,18400
1973-05-30,0.0,3.984375,3.875,3.875,1.648797,19200
1973-05-31,0.0,3.9375,3.84375,3.90625,1.662094,12000
1973-06-01,0.0,3.875,3.8125,3.875,1.648797,19200
1973-06-04,0.0,3.875,3.8125,3.875,1.648797,13600
1973-06-05,0.0,3.890625,3.8125,3.8125,1.622203,16800
1973-06-06,0.0,3.875,3.84375,3.875,1.648797,138400
1973-06-07,0.0,3.8125,3.75,3.765625,1.602259,36800
1973-06-08,0.0,3.859375,3.8125,3.828125,1.628852,4800
1973-06-11,0.0,3.84375,3.78125,3.78125,1.608907,23200
1973-06-12,0.0,4.0,3.828125,3.953125,1.682039,11200
