Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,2.297849,2.230721,2.230721,0.954377,885992
1980-03-18,0.0,2.272031,2.230721,2.261703,0.967632,1423396
1980-03-19,0.0,2.272031,2.241048,2.241048,0.958795,1762300
1980-03-20,0.0,2.230721,2.189411,2.189411,0.936703,624551
1980-03-21,0.0,2.184248,2.142938,2.142938,0.91682,631814
1980-03-24,0.0,2.137774,2.065482,2.065482,0.883682,597923
1980-03-25,0.0,2.055155,2.024173,2.0345,0.870427,682649
1980-03-26,0.0,2.065482,2.044828,2.049991,0.877054,220288
1980-03-27,0.0,2.055155,1.982863,2.003518,0.857172,583399
1980-03-28,0.0,2.148102,2.024173,2.148102,0.91903,1314463
1980-03-31,0.0,2.148102,2.117119,2.142938,0.91682,830315
1980-04-01,0.0,2.142938,2.065482,2.065482,0.883682,1803453
1980-04-02,0.0,2.106792,2.086137,2.101628,0.899146,314696
1980-04-03,0.0,2.106792,2.070646,2.070646,0.885891,152507
1980-04-07,0.0,2.07581,2.049991,2.055155,0.879264,1730831
1980-04-08,0.0,2.091301,2.055155,2.065482,0.883682,300172
1980-04-09,0.0,2.070646,2.055155,2.055155,0.879264,660863
1980-04-10,0.0,2.065482,2.044828,2.049991,0.877054,346166
1980-04-11,0.0,2.060319,2.024173,2.024173,0.866008,818211
1980-04-14,0.0,2.0345,2.019009,2.024173,0.866008,125879
1980-04-15,0.0,2.039664,2.0345,2.0345,0.870427,394581
1980-04-16,0.0,2.065482,2.024173,2.0345,0.870427,1089334
1980-04-17,0.0,2.044828,2.013845,2.0345,0.870427,329221
1980-04-18,0.0,2.044828,2.029336,2.029336,0.868218,893254
1980-04-21,0.0,2.039664,2.003518,2.008682,0.859381,167031
1980-04-22,0.0,2.0345,1.988027,1.988027,0.850544,1050602
1980-04-23,0.0,1.998354,1.972536,1.972536,0.843916,1086913
1980-04-24,0.0,2.003518,1.962208,1.998354,0.854963,397002
1980-04-25,0.0,1.988027,1.967372,1.967372,0.841707,259019
1980-04-28,0.0,1.988027,1.957045,1.957045,0.837289,728643
1980-04-29,0.0,1.967372,1.946717,1.946717,0.83287,162190
1980-04-30,0.0,1.957045,1.93639,1.941553,0.830661,367953
1980-05-01,0.0,1.982863,1.946717,1.982863,0.848335,576137
1980-05-02,0.0,1.977699,1.962208,1.967372,0.841707,493831
1980-05-05,0.0,1.957045,1.931226,1.931226,0.826243,174293
1980-05-06,0.0,1.957045,1.93639,1.941553,0.830661,409105
1980-05-07,0.0,1.993191,1.93639,1.993191,0.852753,1016712
1980-05-08,0.0,2.029336,1.988027,1.988027,0.850544,2302126
1980-05-09,0.0,1.982863,1.946717,1.951881,0.835079,648759
1980-05-12,0.0,1.920899,1.89508,1.915735,0.819615,624551
1980-05-13,0.0,1.941553,1.915735,1.941553,0.830661,280806
1980-05-14,0.0,1.982863,1.951881,1.967372,0.841707,406685
1980-05-15,0.0,2.013845,1.967372,2.003518,0.857172,283227
1980-05-16,0.0,2.013845,1.993191,2.008682,0.859381,409105
1980-05-19,0.0,2.0345,2.003518,2.019009,0.863799,522880
1980-05-20,0.0,2.013845,1.993191,1.993191,0.852753,159769
1980-05-21,0.0,2.024173,1.998354,2.013845,0.86159,426051
1980-05-22,0.0,2.117119,2.013845,2.117119,0.905774,1077230
1980-05-23,0.0,2.266867,2.127447,2.235885,0.956586,1251524
1980-05-27,0.0,2.194575,2.158429,2.158429,0.923448,593082
1980-05-28,0.0,2.168757,2.137774,2.148102,0.91903,503514
1980-05-29,0.0,2.204902,2.168757,2.17392,0.930075,392160
1980-05-30,0.0,2.220394,2.158429,2.210066,0.945539,285648
1980-06-02,0.0,2.204902,2.148102,2.179084,0.932284,927144
1980-06-03,0.0,2.179084,2.137774,2.148102,0.91903,1135328
1980-06-04,0.0,2.163593,2.148102,2.153265,0.921239,118616
1980-06-05,0.0,2.184248,2.158429,2.168757,0.927866,256599
1980-06-06,0.0,2.194575,2.17392,2.17392,0.930075,106513
1980-06-09,0.0,2.184248,2.158429,2.158429,0.923448,232391
1980-06-10,0.0,2.204902,2.17392,2.194575,0.938912,278385
1980-06-11,0.0,2.241048,2.210066,2.225557,0.952167,641497
1980-06-12,0.0,2.246212,2.220394,2.230721,0.954377,416368
1980-06-13,0.0,2.251376,2.220394,2.220394,0.949958,154927
1980-06-16,0.0,2.225557,2.210066,2.210066,0.945539,145245
1980-06-17,0.0,2.225557,2.210066,2.225557,0.952167,150086
1980-06-18,0.0,2.220394,2.163593,2.189411,0.936703,462362
1980-06-19,0.0,2.246212,2.210066,2.210066,0.945539,1181322
1980-06-20,0.0,2.21523,2.204902,2.204902,0.94333,125879
1980-06-23,0.0,2.210066,2.194575,2.194575,0.938912,196080
1980-06-24,0.0,2.251376,2.204902,2.251376,0.963214,251757
1980-06-25,0.0,2.328831,2.251376,2.308177,0.987514,450258
1980-06-26,0.0,2.406287,2.308177,2.385632,1.020653,617289
1980-06-27,0.0,2.401123,2.375305,2.39596,1.025072,755272
1980-06-30,0.0,2.406287,2.370141,2.375305,1.016235,597923
1980-07-01,0.0,2.375305,2.35465,2.370141,1.014025,338904
1980-07-02,0.0,2.370141,2.359814,2.364977,1.011816,154927
1980-07-03,0.0,2.364977,2.333995,2.349486,1.005188,975559
1980-07-07,0.0,2.359814,2.333995,2.344323,1.002979,1328987
1980-07-08,0.0,2.333995,2.323668,2.333995,0.998561,370374
1980-07-09,0.0,2.349486,2.323668,2.349486,1.005188,217867
1980-07-10,0.0,2.344323,2.318504,2.318504,0.991933,680229
1980-07-11,0.0,2.344323,2.308177,2.344323,1.002979,694753
1980-07-14,0.0,2.39596,2.364977,2.390796,1.022862,370374
1980-07-15,0.0,2.416614,2.390796,2.406287,1.029489,1711465
1980-07-16,0.0,2.432106,2.39596,2.401123,1.02728,404264
1980-07-17,0.0,2.421778,2.390796,2.411451,1.031699,341325
1980-07-18,0.0,2.442433,2.426942,2.442433,1.044954,179135
1980-07-21,0.0,2.457924,2.416614,2.416614,1.033908,205763
1980-07-22,0.0,2.473415,2.426942,2.432106,1.040536,578557
1980-07-23,0.0,2.468251,2.437269,2.45276,1.049372,220288
1980-07-24,0.0,2.457924,2.437269,2.437269,1.042744,617289
1980-07-25,0.0,2.447597,2.437269,2.442433,1.044954,597923
1980-07-28,0.0,2.45276,2.437269,2.45276,1.049372,104092
1980-07-29,0.0,2.519889,2.442433,2.514725,1.075882,418788
1980-07-30,0.0,2.545707,2.509561,2.525052,1.080301,351008
1980-07-31,0.0,2.540543,2.519889,2.540543,1.086929,576137
1980-08-01,0.0,2.540543,2.530216,2.53538,1.08472,455099
1980-08-04,0.0,2.550871,2.53538,2.550871,1.091348,706857
1980-08-05,0.0,2.556034,2.540543,2.545707,1.089138,1401610
1980-08-06,0.0,2.550871,2.53538,2.540543,1.086929,1285414
1980-08-07,0.0,2.587017,2.550871,2.581853,1.104602,1476653
1980-08-08,0.0,2.6748,2.63349,2.638654,1.128904,1031236
1980-08-11,0.0,2.602508,2.576689,2.581853,1.104602,982821
1980-08-12,0.0,2.587017,2.561198,2.561198,1.095765,324379
1980-08-13,0.0,2.576689,2.556034,2.571526,1.100185,355849
1980-08-14,0.0,2.571526,2.561198,2.571526,1.100185,583399
1980-08-15,0.0,2.571526,2.561198,2.561198,1.095765,610027
1980-08-18,0.0,2.571526,2.540543,2.540543,1.086929,728643
1980-08-19,0.0,2.519889,2.49407,2.514725,1.075882,636655
1980-08-20,0.0,2.49407,2.478579,2.488906,1.064837,278385
1980-08-21,0.0,2.556034,2.509561,2.556034,1.093557,898095
1980-08-22,0.0,2.571526,2.556034,2.561198,1.095765,447837
1980-08-25,0.0,2.556034,2.514725,2.525052,1.080301,534984
1980-08-26,0.0,2.540543,2.514725,2.514725,1.075882,624551
1980-08-27,0.0,2.514725,2.504397,2.509561,1.073673,450258
