Date,Open,High,Low,Close,Adj Close,Volume
2011-03-22,35.720001,37.599998,34.0,37.490002,33.541298,491400
2011-03-23,37.07,37.799999,36.950001,37.25,33.32658,601200
2011-03-24,37.5,37.5,37.150002,37.25,33.32658,230400
2011-03-25,37.5,39.25,37.25,39.25,35.115932,497400
2011-03-28,39.0,39.0,37.75,37.75,33.773914,53100
2011-03-29,37.759998,37.950001,37.470001,37.5,33.550251,269300
2011-03-30,37.950001,38.490002,36.580002,38.200001,34.176525,8573500
2011-03-31,38.450001,42.740002,38.0,41.5,37.128941,2653000
2011-04-01,40.990002,42.439999,39.84,40.040001,35.82272,2222900
2011-04-04,39.860001,41.02,39.139999,40.150002,35.921135,1122700
2011-04-05,39.529999,40.330002,38.73,40.25,36.010609,1373400
2011-04-06,39.860001,40.310001,39.119999,39.68,35.500641,2080100
2011-04-07,38.25,39.25,37.509998,38.799999,34.713333,2134600
2011-04-08,38.330002,38.880001,38.200001,38.5,34.444927,1307200
2011-04-11,38.5,38.580002,38.279999,38.32,34.283886,1563100
2011-04-12,37.91,38.419998,37.66,38.049999,34.042313,1637500
2011-04-13,37.709999,38.369999,37.279999,38.0,33.997589,1649100
2011-04-14,37.900002,39.360001,37.849998,38.77,34.686474,1232400
2011-04-15,38.889999,40.75,38.810001,40.139999,35.912186,1502100
2011-04-18,39.450001,40.220001,38.59,40.049999,35.831669,793700
2011-04-19,40.080002,40.119999,39.490002,39.779999,35.590111,802400
2011-04-20,40.139999,40.360001,39.5,40.060001,35.840614,358200
2011-04-21,40.029999,40.189999,39.18,39.310001,35.169609,799400
2011-04-25,39.130001,39.41,38.610001,39.07,34.954884,298000
2011-04-26,38.970001,39.709999,38.700001,39.34,35.196445,696700
2011-04-27,38.970001,40.200001,38.099998,40.009998,35.795864,772000
2011-04-28,40.0,40.240002,39.580002,39.990002,35.777985,692000
2011-04-29,40.0,40.169998,39.939999,40.0,35.78693,556000
2011-05-02,39.41,41.189999,39.049999,40.98,36.663715,542100
2011-05-03,40.889999,41.09,40.380001,40.5,36.234268,539000
2011-05-04,40.400002,40.669998,39.59,39.950001,35.742195,591800
2011-05-05,39.810001,41.200001,39.5,39.84,35.643784,635800
2011-05-06,40.009998,40.150002,39.34,39.5,35.3396,413800
2011-05-09,39.330002,39.849998,38.860001,39.599998,35.429054,368900
2011-05-10,39.790001,40.34,39.77,40.169998,35.939026,709100
2011-05-11,39.48,39.5,38.5,38.779999,34.695423,1297900
2011-05-12,38.799999,38.900002,38.27,38.389999,34.346512,382000
2011-05-13,38.310001,38.610001,37.970001,38.459999,34.40913,435000
2011-05-16,38.200001,38.889999,38.200001,38.689999,34.614902,303700
2011-05-17,38.41,38.880001,38.41,38.779999,34.695423,369700
2011-05-18,38.639999,38.650002,38.09,38.5,34.444927,559900
2011-05-19,38.450001,38.68,38.0,38.380001,34.337566,519700
2011-05-20,38.330002,38.369999,37.849998,38.060001,34.051258,349000
2011-05-23,37.73,38.150002,37.310001,37.799999,33.818645,283600
2011-05-24,37.709999,37.860001,37.009998,37.169998,33.255005,368900
2011-05-25,37.02,37.099998,36.610001,36.669998,32.807671,327400
2011-05-26,36.43,36.639999,36.290001,36.419998,32.584007,481700
2011-05-27,36.68,36.900002,36.450001,36.580002,32.727154,241300
2011-05-31,36.759998,37.380001,36.439999,36.57,32.718201,835400
2011-06-01,36.57,36.57,35.959999,36.099998,32.29771,669000
2011-06-02,36.02,36.240002,35.860001,36.049999,32.252972,317500
2011-06-03,35.669998,36.040001,35.240002,35.799999,32.029297,421500
2011-06-06,35.689999,36.130001,35.509998,35.98,32.190342,355200
2011-06-07,36.0,36.529999,35.889999,36.439999,32.601898,252100
2011-06-08,36.279999,37.110001,36.279999,36.970001,33.076065,254000
2011-06-09,36.939999,37.41,36.810001,36.990002,33.093956,986800
2011-06-10,36.860001,36.860001,36.150002,36.330002,32.503475,462200
2011-06-13,36.330002,36.740002,36.330002,36.509998,32.664516,385600
2011-06-14,36.700001,36.75,36.360001,36.580002,32.727154,231300
2011-06-15,36.25,36.349998,35.880001,36.16,32.351391,289200
2011-06-16,36.110001,36.439999,35.970001,36.0,32.208233,290100
2011-06-17,36.18,36.43,35.860001,35.950001,32.163513,494300
2011-06-20,35.830002,36.419998,35.810001,35.990002,32.199291,1960200
2011-06-21,36.07,36.450001,36.029999,36.349998,32.521378,198100
