<<<<<<< HEAD
Date,Open,High,Low,Close,Adj Close,Volume
2001-06-12,43.708611,45.165562,42.384106,43.973511,28.410784,3894441
2001-06-13,43.841061,44.238411,43.708611,43.841061,28.325222,758020
2001-06-14,43.708611,43.708611,42.384106,42.913906,27.726189,501093
2001-06-15,42.781456,43.57616,42.384106,43.57616,28.154078,382823
2001-06-18,45.033112,46.092716,43.841061,45.139072,29.163839,358398
2001-06-19,45.033112,45.960266,44.370861,45.960266,29.694414,232804
2001-06-20,46.092716,49.006622,46.092716,47.152317,30.464575,176179
2001-06-21,47.152317,47.682117,47.019867,47.152317,30.464575,79124
2001-06-22,47.099339,47.099339,45.960266,46.304634,29.91691,109852
2001-06-25,45.695366,47.682117,43.708611,46.754967,30.207863,142582
2001-06-26,46.569534,46.569534,44.980133,45.033112,29.09539,109362
2001-06-27,45.033112,46.225166,44.370861,45.827816,29.608837,96149
2001-06-28,46.357616,47.284767,46.092716,46.357616,29.951126,102567
2001-06-29,46.357616,47.549667,45.695366,47.019867,30.379009,222876
2001-07-02,47.019867,47.152317,45.695366,46.357616,29.951126,46319
2001-07-03,46.754967,46.754967,45.695366,46.092716,29.779978,54398
2001-07-05,46.357616,47.258278,46.092716,47.072849,30.413239,74858
2001-07-06,47.046356,47.284767,46.754967,46.966888,30.344772,60589
2001-07-09,46.622517,46.622517,45.033112,45.298012,29.266552,117327
2001-07-10,45.430466,45.589405,44.370861,44.768211,28.924244,148961
2001-07-11,45.165562,47.019867,44.662251,45.695366,29.523268,151981
2001-07-12,45.695366,46.357616,44.635761,44.688744,28.872894,198980
2001-07-13,44.662251,45.695366,44.662251,45.695366,29.523268,112268
2001-07-16,45.827816,46.039734,45.695366,45.960266,29.694414,48848
2001-07-17,45.960266,46.357616,44.768211,45.960266,29.694414,64968
2001-07-18,45.827816,45.827816,45.033112,45.430466,29.352119,80558
2001-07-19,45.033112,45.298012,44.503311,45.033112,29.09539,128274
2001-07-20,44.900661,45.033112,44.688744,44.900661,29.009819,38769
2001-07-23,44.900661,44.900661,44.635761,44.900661,29.009819,59985
2001-07-24,44.900661,44.900661,43.178806,43.44371,28.068489,221441
2001-07-25,43.178806,43.178806,41.059605,43.046356,27.811773,371762
2001-07-26,43.046356,43.973511,43.046356,43.60265,28.171185,96187
2001-07-27,43.708611,45.562916,43.708611,45.562916,29.437681,118875
2001-07-30,45.165562,46.331127,45.033112,45.033112,29.09539,91204
2001-07-31,46.357616,47.019867,44.768211,45.695366,29.523268,267270
2001-08-01,45.960266,46.357616,45.748344,45.748344,29.557497,139562
2001-08-02,45.748344,45.827816,44.105961,44.370861,28.667505,153114
2001-08-03,44.370861,47.019867,44.370861,46.754967,30.207863,177085
2001-08-06,47.019867,47.682117,46.781456,47.682117,30.806885,46546
2001-08-07,47.417217,47.814571,46.357616,46.357616,29.951126,130011
2001-08-08,46.622517,46.622517,45.562916,46.490067,30.036713,67346
2001-08-09,46.357616,46.490067,45.695366,46.119205,29.797106,58626
2001-08-10,46.119205,46.887417,46.119205,46.887417,30.293436,25745
2001-08-13,46.622517,48.344372,46.490067,47.44371,30.652851,34994
2001-08-14,47.284767,49.006622,47.284767,48.079472,31.063604,72027
2001-08-15,48.476822,48.476822,47.682117,48.344372,31.234753,61419
2001-08-16,48.344372,48.900661,48.105961,48.768211,31.508596,68780
2001-08-17,48.741722,49.721855,48.741722,49.271523,31.833788,9249
2001-08-20,49.668873,51.655628,49.668873,51.655628,33.374119,174933
2001-08-21,50.993378,51.258278,50.331127,50.463577,32.603954,108078
2001-08-22,50.860928,53.509933,50.860928,52.847683,34.144287,180294
2001-08-23,52.980133,52.980133,52.185429,52.185429,33.716423,44394
2001-08-24,51.523178,51.523178,50.596027,50.860928,32.860668,154322
2001-08-27,50.993378,51.125828,50.066223,50.331127,32.518375,59532
2001-08-28,50.331127,50.463577,49.721855,50.331127,32.518375,99924
2001-08-29,50.331127,50.596027,49.668873,50.331127,32.518375,127066
2001-08-30,50.463577,50.596027,49.668873,49.721855,32.124744,31219
2001-08-31,49.801327,50.198673,49.801327,49.827816,32.193203,15742
2001-09-04,49.668873,49.774834,48.741722,49.403973,31.919369,48811
2001-09-05,49.271523,49.271523,48.609272,48.609272,31.40591,55568
2001-09-06,48.370861,48.42384,47.57616,47.57616,30.73842,6908
2001-09-07,47.152317,48.0,46.887417,47.046356,30.396126,38731
2001-09-10,47.152317,47.152317,46.384106,46.622517,30.122284,74443
2001-09-17,45.960266,54.304634,45.960266,50.993378,32.946251,726083
2001-09-18,51.655628,52.185429,51.655628,51.920528,33.545273,319478
2001-09-19,52.185429,53.642384,51.655628,53.642384,34.657742,222498
2001-09-20,53.907284,59.60265,53.907284,56.688744,36.625965,409097
2001-09-21,56.953644,58.278145,54.437084,55.099339,35.599072,307700
2001-09-24,55.629139,56.158939,55.099339,55.629139,35.941372,167534
2001-09-25,56.158939,56.953644,55.364239,55.761589,36.026955,120951
2001-09-26,56.688744,59.311256,56.55629,58.913906,38.06361,345035
2001-09-27,61.589405,65.139076,60.662251,63.44371,40.990273,369572
2001-09-28,63.841061,64.609268,61.615894,61.960266,40.031845,141109
2001-10-01,60.927151,61.854305,60.211922,61.139072,39.501263,102793
2001-10-02,59.60265,61.192055,58.834438,60.13245,38.850899,139448
2001-10-03,60.662251,63.44371,60.662251,61.483444,39.72377,320875
