<<<<<<< HEAD
Date,Open,High,Low,Close,Adj Close,Volume
1973-05-03,1.03537,1.063353,1.03537,1.03537,0.559696,35736
1973-05-04,1.105328,1.161294,1.105328,1.105328,0.597513,59858
1973-05-07,1.049362,1.105328,1.049362,1.049362,0.567259,66112
1973-05-08,1.03537,1.063353,1.03537,1.03537,0.559696,24122
1973-05-09,1.063353,1.105328,1.063353,1.063353,0.574823,32162
1973-05-10,1.063353,1.105328,1.063353,1.063353,0.574823,9827
1973-05-11,1.063353,1.105328,1.063353,1.063353,0.574823,14294
1973-05-14,1.063353,1.105328,1.063353,1.063353,0.574823,24122
1973-05-15,1.063353,1.105328,1.063353,1.063353,0.574823,34843
1973-05-16,1.049362,1.105328,1.049362,1.049362,0.567259,20548
1973-05-17,1.063353,1.105328,1.063353,1.063353,0.574823,33056
1973-05-18,1.021379,1.063353,1.021379,1.021379,0.552132,33056
1973-05-21,0.93743,0.979405,0.93743,0.93743,0.506751,76832
1973-05-22,0.93743,0.979405,0.93743,0.93743,0.506751,10721
1973-05-23,0.923439,0.951422,0.923439,0.923439,0.499188,30376
1973-05-24,0.867473,0.923439,0.867473,0.867473,0.468935,55391
1973-05-25,0.895456,0.93743,0.895456,0.895456,0.484061,43777
1973-05-29,0.895456,0.93743,0.895456,0.895456,0.484061,16081
1973-05-30,0.867473,0.923439,0.867473,0.867473,0.468935,893
1973-05-31,0.867473,0.923439,0.867473,0.867473,0.468935,30376
1973-06-01,0.867473,0.923439,0.867473,0.867473,0.468935,6254
1973-06-04,0.867473,0.923439,0.867473,0.867473,0.468935,2680
1973-06-05,0.867473,0.923439,0.867473,0.867473,0.468935,31269
1973-06-06,0.867473,0.923439,0.867473,0.867473,0.468935,16081
1973-06-07,0.867473,0.923439,0.867473,0.867473,0.468935,8041
1973-06-08,0.895456,0.93743,0.895456,0.895456,0.484061,9827
1973-06-11,0.923439,0.965413,0.923439,0.923439,0.499188,22335
1973-06-12,0.93743,0.979405,0.93743,0.93743,0.506751,23228
1973-06-13,0.93743,0.979405,0.93743,0.93743,0.506751,5360
1973-06-14,0.923439,0.965413,0.923439,0.923439,0.499188,16081
1973-06-15,0.923439,0.965413,0.923439,0.923439,0.499188,13401
1973-06-18,0.867473,0.923439,0.867473,0.867473,0.468935,20548
1973-06-19,0.867473,0.923439,0.867473,0.867473,0.468935,8041
1973-06-20,0.895456,0.93743,0.895456,0.895456,0.484061,6254
1973-06-21,0.867473,0.923439,0.867473,0.867473,0.468935,14294
1973-06-22,0.867473,0.923439,0.867473,0.867473,0.468935,28589
1973-06-25,0.867473,0.923439,0.867473,0.867473,0.468935,8041
1973-06-26,0.867473,0.923439,0.867473,0.867473,0.468935,11614
1973-06-27,0.853481,0.895456,0.853481,0.853481,0.461371,16081
1973-06-28,0.825498,0.867473,0.825498,0.825498,0.446244,22335
1973-06-29,0.825498,0.867473,0.825498,0.825498,0.446244,13401
1973-07-02,0.825498,0.867473,0.825498,0.825498,0.446244,5360
1973-07-03,0.825498,0.867473,0.825498,0.825498,0.446244,2680
1973-07-05,0.825498,0.867473,0.825498,0.825498,0.446244,893
1973-07-06,0.825498,0.867473,0.825498,0.825498,0.446244,5360
1973-07-09,0.853481,0.895456,0.853481,0.853481,0.461371,6254
1973-07-10,0.867473,0.923439,0.867473,0.867473,0.468935,6254
1973-07-11,0.867473,0.923439,0.867473,0.867473,0.468935,893
1973-07-12,0.867473,0.923439,0.867473,0.867473,0.468935,8041
1973-07-13,0.867473,0.923439,0.867473,0.867473,0.468935,1787
1973-07-16,0.867473,0.923439,0.867473,0.867473,0.468935,6254
1973-07-17,0.867473,0.923439,0.867473,0.867473,0.468935,11614
1973-07-18,0.867473,0.923439,0.867473,0.867473,0.468935,9827
1973-07-19,0.867473,0.923439,0.867473,0.867473,0.468935,5360
1973-07-20,0.867473,0.923439,0.867473,0.867473,0.468935,5360
1973-07-23,0.867473,0.923439,0.867473,0.867473,0.468935,16081
1973-07-24,0.895456,0.93743,0.895456,0.895456,0.484061,15188
1973-07-25,0.951422,1.007388,0.951422,0.951422,0.514316,42883
1973-07-26,1.049362,1.105328,1.049362,1.049362,0.567259,48244
1973-07-27,1.049362,1.105328,1.049362,1.049362,0.567259,16081
1973-07-30,1.049362,1.105328,1.049362,1.049362,0.567259,38416
1973-07-31,1.063353,1.105328,1.063353,1.063353,0.574823,17868
1973-08-01,1.049362,1.105328,1.049362,1.049362,0.567259,27695
1973-08-02,1.021379,1.063353,1.021379,1.021379,0.552132,26802
1973-08-03,1.007388,1.049362,1.007388,1.007388,0.544569,28589
1973-08-06,1.007388,1.049362,1.007388,1.007388,0.544569,11614
1973-08-07,0.979405,1.03537,0.979405,0.979405,0.529442,16081
1973-08-08,0.979405,1.03537,0.979405,0.979405,0.529442,893
1973-08-09,0.979405,1.03537,0.979405,0.979405,0.529442,6254
1973-08-10,0.979405,1.03537,0.979405,0.979405,0.529442,8934
1973-08-13,0.923439,0.951422,0.923439,0.923439,0.499188,41096
1973-08-14,0.867473,0.923439,0.867473,0.867473,0.468935,10721
1973-08-15,0.867473,0.867473,0.867473,0.867473,0.468935,0
1973-08-16,0.895456,0.93743,0.895456,0.895456,0.484061,893
1973-08-17,0.895456,0.93743,0.895456,0.895456,0.484061,1787
1973-08-20,0.895456,0.93743,0.895456,0.895456,0.484061,10721
1973-08-21,0.895456,0.93743,0.895456,0.895456,0.484061,893
1973-08-22,0.825498,0.867473,0.825498,0.825498,0.446244,16081
1973-08-23,0.853481,0.895456,0.853481,0.853481,0.461371,9827
1973-08-24,0.853481,0.895456,0.853481,0.853481,0.461371,8041
1973-08-27,0.853481,0.853481,0.853481,0.853481,0.461371,0
1973-08-28,0.853481,0.853481,0.853481,0.853481,0.461371,0
1973-08-29,0.867473,0.923439,0.867473,0.867473,0.468935,17868
1973-08-30,0.853481,0.895456,0.853481,0.853481,0.461371,11614
1973-08-31,0.853481,0.895456,0.853481,0.853481,0.461371,16081
1973-09-04,0.923439,0.951422,0.923439,0.923439,0.499188,29482
1973-09-05,0.895456,0.951422,0.895456,0.895456,0.484061,11614
1973-09-06,1.007388,1.063353,1.007388,1.007388,0.544569,48244
1973-09-07,1.007388,1.063353,1.007388,1.007388,0.544569,20548
1973-09-10,1.03537,1.105328,1.03537,1.03537,0.559696,55391
1973-09-11,1.03537,1.105328,1.03537,1.03537,0.559696,9827
1973-09-12,1.03537,1.105328,1.03537,1.03537,0.559696,31269
1973-09-13,1.021379,1.063353,1.021379,1.021379,0.552132,5360
1973-09-14,1.021379,1.063353,1.021379,1.021379,0.552132,17868
1973-09-17,1.063353,1.147302,1.063353,1.063353,0.574823,55391
1973-09-18,1.063353,1.105328,1.063353,1.063353,0.574823,33056
1973-09-19,1.063353,1.105328,1.063353,1.063353,0.574823,22335
1973-09-20,1.063353,1.147302,1.063353,1.063353,0.574823,21442
1973-09-21,1.063353,1.147302,1.063353,1.063353,0.574823,26802
1973-09-24,1.063353,1.105328,1.063353,1.063353,0.574823,9827
1973-09-25,1.147302,1.21726,1.147302,1.147302,0.620203,63431
1973-09-26,1.147302,1.21726,1.147302,1.147302,0.620203,73259
1973-09-27,1.105328,1.189277,1.105328,1.105328,0.597513,30376
1973-09-28,1.105328,1.189277,1.105328,1.105328,0.597513,27695
1973-10-01,1.161294,1.231251,1.161294,1.161294,0.627767,33056
1973-10-02,1.161294,1.231251,1.161294,1.161294,0.627767,35736
1973-10-03,1.231251,1.259234,1.231251,1.231251,0.665584,84873
1973-10-04,1.21726,1.245243,1.21726,1.21726,0.658021,59858
1973-10-05,1.245243,1.3152,1.245243,1.245243,0.673148,66112
1973-10-08,1.329192,1.399149,1.329192,1.329192,0.718529,61645
1973-10-09,1.301209,1.371166,1.301209,1.301209,0.703402,85766
1973-10-10,1.427132,1.511081,1.427132,1.427132,0.771473,134010
1973-10-11,1.692971,1.734945,1.692971,1.692971,0.915179,349319
1973-10-12,1.623013,1.692971,1.623013,1.623013,0.877361,168853
1973-10-15,1.623013,1.706962,1.623013,1.623013,0.877361,114355
1973-10-16,1.553056,1.581039,1.553056,1.553056,0.839544,88447
1973-10-17,1.553056,1.581039,1.553056,1.553056,0.839544,41990
1973-10-18,1.539064,1.581039,1.539064,1.539064,0.83198,69685
1973-10-19,1.581039,1.623013,1.581039,1.581039,0.854671,77726
1973-10-22,1.581039,1.623013,1.581039,1.581039,0.854671,57178
1973-10-23,1.581039,1.623013,1.581039,1.581039,0.854671,19655
1973-10-24,1.427132,1.511081,1.427132,1.427132,0.771473,75046
1973-10-25,1.483098,1.553056,1.483098,1.483098,0.801726,60751
1973-10-26,1.483098,1.539064,1.483098,1.483098,0.801726,55391
1973-10-29,1.455115,1.525073,1.455115,1.455115,0.7866,30376
