Date,Open,High,Low,Close,Adj Close,Volume
2019-12-05,41.0,41.240002,40.16,40.860001,39.249916,5486100
2019-12-06,41.27,41.32,39.349998,39.720001,38.154839,10050000
2019-12-09,40.240002,40.310001,38.599998,38.639999,37.11739,10083200
2019-12-10,38.57,40.110001,37.560001,37.619999,36.137585,8591900
2019-12-11,37.650002,38.279999,37.0,37.290001,35.820591,6673400
2019-12-12,37.259998,38.240002,36.91,37.779999,36.291283,7019500
2019-12-13,38.189999,38.740002,37.75,38.639999,37.11739,5853100
2019-12-16,39.07,40.009998,38.84,39.75,38.183651,8031300
2019-12-17,40.0,40.779999,39.540001,40.279999,38.692768,7746400
2019-12-18,40.759998,41.59,40.700001,41.150002,39.528488,9269700
2019-12-19,41.689999,42.5,41.610001,41.950001,40.296963,9771700
2019-12-20,43.040001,43.040001,41.82,42.389999,40.719624,11248200
2019-12-23,42.740002,42.959999,42.02,42.189999,40.527504,7123000
2019-12-24,42.18,42.709999,41.75,42.02,40.364204,2824200
2019-12-26,42.209999,42.68,41.959999,42.66,40.978985,3522000
2019-12-27,42.549999,42.82,41.619999,41.759998,40.114452,4175900
2019-12-30,41.779999,42.009998,41.389999,41.48,39.845482,4462000
2019-12-31,41.470001,42.09,41.220001,41.970001,40.316174,3993000
2020-01-02,42.209999,42.349998,41.759998,42.09,40.431446,5738100
2020-01-03,41.73,41.759998,41.07,41.450001,39.816666,4640100
2020-01-06,41.490002,42.07,41.419998,42.060001,40.40263,5700000
2020-01-07,41.880001,42.18,41.57,42.130001,40.469872,5104000
2020-01-08,42.200001,42.369999,41.43,41.869999,40.220116,8139300
2020-01-09,42.23,42.240002,40.57,40.810001,39.201889,7749200
2020-01-10,40.900002,41.0,40.130001,40.310001,38.721588,4688100
2020-01-13,40.400002,41.049999,40.060001,40.799999,39.19228,5809600
2020-01-14,40.599998,40.830002,40.240002,40.330002,38.740803,5479300
2020-01-15,40.220001,40.43,39.580002,39.689999,38.126019,6239500
2020-01-16,39.880001,40.110001,39.450001,40.040001,38.462231,6918500
2020-01-17,40.009998,40.110001,39.32,39.490002,37.933903,6566500
2020-01-21,39.5,39.619999,38.66,38.73,37.20385,9534200
2020-01-22,39.0,39.060001,38.32,38.450001,36.934879,4931000
2020-01-23,38.200001,38.27,36.959999,36.990002,35.532413,9293600
2020-01-24,37.0,37.07,35.400002,35.790001,34.3797,10789700
2020-01-27,35.369999,35.630001,34.790001,35.130001,33.745708,7931100
2020-01-28,35.400002,35.759998,35.16,35.360001,33.96664,6365300
2020-01-29,35.25,35.610001,34.610001,34.689999,33.323044,6885500
2020-01-30,34.290001,34.560001,33.490002,34.189999,32.842743,12968200
2020-01-31,34.16,34.689999,33.580002,34.130001,32.785114,8386800
2020-02-03,33.73,33.869999,32.599998,33.080002,31.776487,11675200
2020-02-04,33.5,33.849998,33.040001,33.57,32.247177,8788700
2020-02-05,33.860001,34.68,33.810001,34.34,32.986835,7413600
2020-02-06,34.639999,34.73,34.220001,34.599998,33.236588,6101800
2020-02-07,35.150002,35.259998,34.400002,34.709999,33.342251,6558200
2020-02-10,34.5,34.619999,33.959999,34.209999,32.861954,7112300
2020-02-11,34.5,35.07,33.970001,34.970001,33.59201,6381600
2020-02-12,35.16,35.580002,34.900002,35.290001,33.899399,5321600
2020-02-13,35.009998,35.490002,34.82,34.98,33.601612,3742500
2020-02-14,35.220001,35.279999,34.369999,34.98,33.601612,4349000
2020-02-18,35.02,35.700001,34.970001,35.099998,33.716885,6057700
2020-02-19,35.209999,35.970001,35.029999,35.669998,34.264427,10675500
2020-02-20,32.240002,32.299999,29.08,29.290001,28.13583,44416400
2020-02-21,28.93,29.35,28.17,28.26,27.146416,17502200
2020-02-24,27.5,27.51,26.35,26.93,25.868824,17546900
2020-02-25,27.120001,27.379999,25.15,25.360001,24.360691,25053800
2020-02-26,25.67,26.1,24.41,24.440001,23.476942,18715900
2020-02-27,23.959999,25.110001,23.07,23.889999,22.948616,21560500
2020-02-28,23.73,25.32,23.389999,24.610001,23.640245,22720200
2020-03-02,24.75,24.799999,23.27,24.309999,23.352066,18892200
2020-03-03,24.219999,24.540001,22.709999,23.08,22.170534,20205100
2020-03-04,23.43,23.49,22.5,23.1,22.189745,17083100
2020-03-05,22.85,22.860001,21.25,21.48,20.633583,20784500
2020-03-06,20.99,22.09,20.620001,21.57,20.720036,14435200
2020-03-09,20.0,20.200001,19.120001,19.17,18.414606,14525100
2020-03-10,20.049999,20.57,19.15,20.530001,19.721018,14906800
2020-03-11,19.809999,20.290001,19.280001,19.799999,19.019781,15620200
2020-03-12,18.18,18.299999,16.110001,16.139999,15.504003,21431500
2020-03-13,17.34,17.93,15.59,16.4,15.991549,17399900
2020-03-16,15.5,15.73,13.6,13.61,13.271037,18695600
2020-03-17,14.45,14.45,12.21,12.74,12.422705,21756300
2020-03-18,12.05,12.26,10.1,12.21,11.905905,19626400
2020-03-19,12.15,13.22,11.3,12.62,12.305694,14490700
2020-03-20,12.85,13.31,11.77,11.97,11.671883,18495100
2020-03-23,11.9,11.99,10.81,11.28,10.999066,21613200
2020-03-24,12.0,14.83,11.85,14.75,14.382646,24294700
2020-03-25,15.17,16.190001,14.18,14.74,14.372894,19993600
2020-03-26,14.85,14.85,13.27,13.99,13.641573,23227100
2020-03-27,13.58,13.58,12.27,12.79,12.47146,15405700
2020-03-30,12.97,14.21,12.27,14.09,13.739082,15460100
2020-03-31,14.07,14.89,13.86,14.01,13.661076,16262900
2020-04-01,13.41,13.56,12.69,12.78,12.461707,14039600
2020-04-02,12.75,13.94,12.52,12.76,12.442206,13340000
2020-04-03,12.69,13.12,11.92,12.43,12.120426,12254700
2020-04-06,13.12,14.17,12.94,13.94,13.592817,17272700
2020-04-07,14.74,16.67,14.62,14.69,14.324139,20200900
2020-04-08,15.13,16.16,14.82,15.8,15.406494,16587800
2020-04-09,16.719999,17.139999,16.09,16.559999,16.147566,15991700
2020-04-13,16.75,16.860001,15.64,16.059999,15.660018,11912800
2020-04-14,16.41,16.629999,15.37,16.27,15.86479,14021400
2020-04-15,15.57,15.75,15.0,15.2,14.821438,11604500
2020-04-16,15.15,15.16,14.39,14.63,14.265634,11751000
2020-04-17,15.34,15.84,15.2,15.8,15.406494,9142500
2020-04-20,15.11,16.01,14.85,15.52,15.133469,7836200
2020-04-21,15.16,15.5,14.86,15.15,14.772683,7964100
2020-04-22,15.53,15.69,14.89,14.93,14.558163,8514400
2020-04-23,14.95,15.89,14.66,15.52,15.133469,10601200
2020-04-24,15.56,15.88,15.17,15.63,15.240728,11015400
2020-04-27,15.72,17.09,15.72,16.98,16.557106,9611400
2020-04-28,17.549999,18.049999,16.99,17.450001,17.015402,10883200
2020-04-29,18.049999,19.5,18.01,18.99,18.517048,15216500
2020-04-30,18.200001,18.459999,17.09,17.26,16.830133,15791500
2020-05-01,16.790001,16.809999,15.9,16.459999,16.050056,11225600
2020-05-04,16.23,16.629999,15.69,16.1,15.699023,12886600
2020-05-05,16.280001,16.35,15.2,15.26,14.879944,10932900
2020-05-06,15.41,15.68,14.79,14.88,14.509407,12620600
2020-05-07,16.790001,17.52,16.219999,16.42,16.011053,29842000
2020-05-08,16.82,18.219999,16.6,18.08,17.629709,17215200
2020-05-11,18.440001,18.48,17.370001,18.040001,17.590706,13543700
2020-05-12,18.15,18.59,17.73,18.25,17.795475,12306900
2020-05-13,18.07,18.1,16.32,16.85,16.430344,18874700
2020-05-14,16.41,17.200001,16.049999,17.16,16.732624,10219600
2020-05-15,16.73,17.34,16.58,17.299999,16.869135,11608400
2020-05-18,18.360001,19.299999,18.209999,19.049999,18.575552,17621800
2020-05-19,19.17,20.280001,18.66,19.639999,19.150856,15382600
2020-05-20,20.370001,20.68,19.48,19.629999,19.141106,15998400
2020-05-21,19.5,20.190001,19.4,19.84,19.345877,13246700
2020-05-22,19.91,20.059999,19.1,19.59,19.102102,10553700
2020-05-26,20.35,20.559999,19.799999,20.370001,19.862677,16650200
2020-05-27,21.15,22.379999,20.940001,22.01,21.461832,16083200
2020-05-28,21.959999,22.09,21.120001,21.200001,20.672005,11246700
2020-05-29,20.74,21.049999,20.32,20.74,20.223461,15554500
2020-06-01,20.65,21.82,20.57,21.530001,20.993786,7165100
2020-06-02,21.74,21.879999,21.360001,21.84,21.296064,9835800
2020-06-03,22.27,23.059999,22.139999,22.719999,22.154148,8816900
2020-06-04,22.67,24.370001,22.450001,24.120001,23.519281,12649300
2020-06-05,25.73,26.530001,24.75,24.82,24.201847,17165200
2020-06-08,26.0,28.59,25.559999,28.51,27.799946,23066100
2020-06-09,27.5,27.610001,25.969999,26.02,25.371962,18642700
2020-06-10,26.02,26.059999,23.83,24.0,23.402271,20386200
2020-06-11,22.0,23.629999,21.799999,23.59,23.00248,19971100
2020-06-12,24.469999,24.799999,22.17,22.9,22.559179,22131300
2020-06-15,21.9,25.389999,21.700001,24.889999,24.519562,20166000
2020-06-16,26.25,26.58,23.34,24.190001,23.829981,17451300
2020-06-17,23.969999,24.4,23.200001,23.299999,22.953224,17232700
2020-06-18,23.0,24.559999,22.9,24.5,24.135366,12249200
2020-06-19,24.91,25.190001,23.549999,23.690001,23.337421,35548800
2020-06-22,23.610001,23.9,23.059999,23.49,23.140396,13738900
2020-06-23,23.83,24.15,23.52,23.709999,23.357122,10519600
2020-06-24,23.16,23.74,22.110001,23.58,23.229057,16923900
2020-06-25,22.969999,23.17,22.26,22.969999,22.628136,14766600
2020-06-26,22.77,23.09,22.02,22.32,21.98781,17517300
2020-06-29,22.389999,23.389999,21.879999,23.049999,22.706945,10918600
2020-06-30,23.24,23.450001,22.530001,23.32,22.972927,9886200
2020-07-01,23.33,24.120001,23.09,23.6,23.24876,8771700
2020-07-02,24.0,24.18,23.110001,23.25,22.903971,9947300
2020-07-06,23.790001,23.940001,23.280001,23.690001,23.337421,9234300
2020-07-07,23.5,23.51,22.68,22.950001,22.608435,8823200
2020-07-08,22.790001,22.99,22.209999,22.92,22.578882,9759000
2020-07-09,22.9,22.91,21.67,22.1,21.771086,13176200
2020-07-10,22.02,22.950001,21.83,22.93,22.588734,6351900
2020-07-13,23.32,24.09,22.540001,23.709999,23.357122,14111300
2020-07-14,23.51,24.33,23.16,24.25,23.889086,8983700
2020-07-15,24.719999,25.34,24.33,24.950001,24.578669,11980100
2020-07-16,24.58,25.6,24.389999,25.5,25.120481,8514300
2020-07-17,25.459999,25.6,24.73,25.190001,24.815098,16381900
2020-07-20,25.280001,25.290001,24.24,24.469999,24.105812,8481800
2020-07-21,24.49,25.08,24.41,24.52,24.155069,7934700
2020-07-22,24.33,24.959999,24.120001,24.860001,24.490009,6607900
2020-07-23,24.82,25.27,24.639999,25.129999,24.755987,8436100
2020-07-24,24.98,25.48,24.440001,24.75,24.381643,8646500
2020-07-27,24.67,24.879999,24.110001,24.83,24.460455,6861000
2020-07-28,24.469999,24.959999,24.34,24.52,24.155069,4636000
2020-07-29,24.65,25.459999,24.27,25.290001,24.913609,6711300
2020-07-30,24.639999,26.049999,24.440001,25.809999,25.425869,7469000
2020-07-31,25.68,26.18,25.34,26.07,25.681999,8448100
2020-08-03,26.07,26.129999,25.34,25.709999,25.327356,7970200
2020-08-04,25.84,26.690001,25.610001,26.549999,26.154854,8889400
2020-08-05,26.75,26.77,25.959999,26.0,25.613041,9751400
2020-08-06,26.6,27.57,25.91,26.889999,26.489796,17381600
2020-08-07,26.6,26.879999,25.66,26.209999,25.819914,11786400
2020-08-10,26.15,26.780001,25.870001,26.309999,25.918427,12312700
2020-08-11,26.77,27.799999,26.16,26.51,26.115452,12788300
2020-08-12,27.209999,27.309999,25.9,26.24,25.849468,11406600
2020-08-13,25.92,26.969999,25.610001,26.690001,26.292772,8121500
2020-08-14,26.67,28.24,26.549999,27.459999,27.05131,16534200
2020-08-17,27.5,27.629999,26.629999,27.23,26.824736,10933900
2020-08-18,27.209999,28.1,26.5,26.969999,26.568604,6345000
2020-08-19,27.129999,27.41,26.709999,27.32,26.913395,7598900
2020-08-20,27.0,27.0,26.34,26.690001,26.292772,10627200
2020-08-21,26.700001,26.889999,26.290001,26.51,26.115452,4982200
2020-08-24,26.549999,27.67,26.450001,27.639999,27.228632,6777600
2020-08-25,27.780001,28.0,27.18,27.57,27.159676,5039500
2020-08-26,27.49,27.99,27.17,27.889999,27.474911,7095000
2020-08-27,28.24,28.809999,27.76,28.27,27.849257,10530100
2020-08-28,28.49,28.49,27.92,27.99,27.573423,6122600
2020-08-31,27.82,28.25,27.68,27.85,27.435507,6894500
2020-09-01,27.639999,27.9,27.190001,27.700001,27.287741,5178700
2020-09-02,27.629999,28.42,27.4,28.309999,27.888662,6820100
2020-09-03,28.389999,29.02,27.879999,28.25,27.829554,8722900
2020-09-04,28.450001,28.860001,27.98,28.75,28.322113,9383200
2020-09-08,28.469999,29.1,28.23,28.709999,28.282707,14509200
2020-09-09,28.809999,29.040001,28.190001,28.709999,28.282707,7759900
2020-09-10,28.82,29.6,28.74,29.299999,28.863926,9877300
2020-09-11,29.360001,29.809999,29.040001,29.280001,28.844225,12297200
2020-09-14,29.370001,30.040001,29.200001,29.73,29.529572,10250000
2020-09-15,30.08,30.84,29.870001,30.129999,29.926876,11208100
2020-09-16,30.379999,31.4,29.93,30.68,30.473169,9539800
2020-09-17,30.26,30.809999,29.9,30.26,30.056,11887700
2020-09-18,30.110001,30.48,29.9,30.16,29.956675,13423200
2020-09-21,29.51,29.719999,28.77,28.99,28.794561,13916800
2020-09-22,29.23,29.83,28.969999,29.41,29.211729,8809900
2020-09-23,29.719999,30.01,28.639999,28.82,28.625708,9744900
2020-09-24,28.57,29.5,28.110001,29.15,28.953482,13542900
2020-09-25,28.860001,29.59,28.84,29.530001,29.330921,9418000
2020-09-28,29.99,30.190001,29.57,29.84,29.638832,9323400
2020-09-29,29.65,29.91,28.9,28.959999,28.764763,11466500
2020-09-30,29.15,29.51,27.879999,28.01,27.821169,9358800
2020-10-01,28.16,28.16,27.030001,27.68,27.493393,13944100
2020-10-02,27.15,28.370001,26.99,27.969999,27.781437,9109000
2020-10-05,28.1,28.629999,28.059999,28.389999,28.198606,5874900
2020-10-06,28.75,29.49,28.43,28.450001,28.258204,8724400
2020-10-07,28.950001,29.110001,28.639999,28.85,28.655506,4870500
2020-10-08,29.049999,29.68,28.74,29.610001,29.410383,9561800
2020-10-09,29.889999,30.08,28.9,28.92,28.725033,5729600
2020-10-12,28.83,28.969999,28.27,28.33,28.139011,6608200
2020-10-13,27.73,28.18,27.09,27.450001,27.264944,13413100
2020-10-14,27.5,27.790001,27.200001,27.34,27.155685,7127200
2020-10-15,27.469999,27.870001,27.219999,27.83,27.642382,6884900
2020-10-16,27.969999,28.02,27.43,27.940001,27.75164,7503700
2020-10-19,28.15,28.17,27.01,27.129999,26.9471,15514800
2020-10-20,27.42,27.77,27.110001,27.459999,27.274876,9204100
2020-10-21,27.459999,28.57,27.1,28.469999,28.278067,9283100
2020-10-22,28.700001,29.5,28.6,29.1,28.90382,9179000
2020-10-23,29.299999,29.5,28.700001,29.280001,29.082607,5877800
2020-10-26,28.639999,28.940001,28.290001,28.75,28.556179,7403400
2020-10-27,28.559999,28.639999,28.059999,28.209999,28.019819,8316700
2020-10-28,27.5,28.17,27.4,27.799999,27.612583,12407000
2020-10-29,27.66,28.299999,27.52,28.129999,27.940359,7449700
2020-10-30,27.799999,28.59,27.66,28.57,28.377392,12162900
2020-11-02,28.799999,29.66,28.360001,29.6,29.40045,11088900
2020-11-03,30.0,30.48,29.690001,30.129999,29.926876,12412800
2020-11-04,29.959999,30.280001,29.309999,29.77,29.569304,8869700
2020-11-05,30.01,31.35,30.01,31.290001,31.079058,11691700
2020-11-06,30.75,30.98,28.85,29.299999,29.10247,26843600
2020-11-09,30.85,31.15,28.780001,29.049999,28.854156,17020200
2020-11-10,29.16,30.08,28.860001,30.07,29.867281,8927500
2020-11-11,29.76,30.35,29.59,30.200001,29.996405,9281700
2020-11-12,30.0,30.0,29.120001,29.25,29.052809,8077300
2020-11-13,29.4,30.48,29.379999,30.200001,29.996405,7894200
2020-11-16,30.77,32.529999,30.620001,31.9,31.684942,21017100
2020-11-17,31.6,32.889999,30.99,32.290001,32.072315,9860900
2020-11-18,32.5,33.240002,32.09,32.700001,32.479549,8265200
2020-11-19,32.400002,33.580002,32.240002,33.43,33.204628,9218600
2020-11-20,33.41,34.099998,33.130001,33.990002,33.760857,16974700
2020-11-23,34.25,35.48,34.200001,34.619999,34.386604,14833400
2020-11-24,34.549999,34.919998,34.139999,34.509998,34.277348,12525600
2020-11-25,34.48,34.889999,33.5,34.82,34.585258,12095000
2020-11-27,34.790001,35.279999,34.700001,35.07,34.833572,3903900
2020-11-30,34.84,35.41,34.82,35.279999,35.042156,18543000
2020-12-01,35.5,37.240002,35.369999,36.360001,36.114876,18438500
2020-12-02,36.189999,36.560001,35.59,36.369999,36.124809,9386500
2020-12-03,36.59,37.02,36.25,36.59,36.343327,10173300
2020-12-04,36.66,37.0,36.240002,36.950001,36.700901,8736500
2020-12-07,36.639999,36.869999,36.080002,36.82,36.571774,7706900
2020-12-08,36.799999,37.32,36.459999,36.650002,36.402924,10698000
2020-12-09,36.48,36.669998,36.060001,36.439999,36.194336,11809600
2020-12-10,35.93,36.599998,35.57,35.869999,35.628178,12962500
2020-12-11,35.459999,35.82,34.91,35.599998,35.359997,9883600
2020-12-14,35.849998,35.91,34.369999,34.669998,34.669998,20752300
2020-12-15,34.93,35.419998,34.450001,35.139999,35.139999,8888500
2020-12-16,35.169998,36.419998,34.91,35.889999,35.889999,20991800
2020-12-17,36.029999,36.279999,35.389999,36.200001,36.200001,10649700
2020-12-18,35.48,35.799999,34.869999,35.259998,35.259998,12922200
2020-12-21,34.580002,34.889999,34.130001,34.849998,34.849998,14495800
2020-12-22,34.880001,35.049999,34.119999,34.889999,34.889999,8805700
2020-12-23,34.919998,36.439999,34.91,35.950001,35.950001,12458700
2020-12-24,35.740002,36.029999,35.450001,35.990002,35.990002,4720500
2020-12-28,36.09,37.029999,36.029999,36.73,36.73,6108200
2020-12-29,36.810001,36.990002,36.400002,36.720001,36.720001,8183000
2020-12-30,36.889999,37.450001,36.66,36.900002,36.900002,5264900
2020-12-31,36.75,37.459999,36.549999,37.259998,37.259998,7666500
2021-01-04,37.299999,37.759998,36.310001,36.599998,36.599998,12491900
2021-01-05,36.639999,37.040001,36.209999,36.990002,36.990002,13060300
2021-01-06,37.849998,40.740002,37.560001,40.200001,40.200001,20360700
2021-01-07,39.990002,40.380001,39.349998,40.119999,40.119999,13123600
2021-01-08,40.009998,40.209999,39.529999,40.060001,40.060001,11158600
2021-01-11,39.599998,41.169998,39.439999,41.060001,41.060001,7253200
2021-01-12,41.360001,42.59,41.209999,41.779999,41.779999,12478200
2021-01-13,41.580002,43.43,41.41,43.119999,43.119999,14475000
2021-01-14,43.119999,46.860001,42.91,46.0,46.0,29667700
2021-01-15,45.59,46.32,44.849998,45.299999,45.299999,11512600
2021-01-19,44.119999,44.5,43.34,43.75,43.75,21067200
