<<<<<<< HEAD
Date,Open,High,Low,Close,Adj Close,Volume
1994-03-11,20.625,20.875,20.625,20.875,7.939176,2359000
1994-03-14,20.75,20.75,20.625,20.625,7.844098,536500
1994-03-15,20.625,20.75,20.625,20.625,7.844098,215700
1994-03-16,20.625,21.375,20.625,21.375,8.129332,338600
1994-03-17,21.375,21.375,20.875,21.125,8.034259,195900
1994-03-18,21.125,21.125,20.75,21.0,7.986712,285700
1994-03-21,21.0,21.0,20.875,20.875,7.939176,38900
1994-03-22,20.875,20.875,20.75,20.75,7.891633,78400
1994-03-23,20.75,21.5,20.75,21.25,8.081793,209200
1994-03-24,21.125,21.125,21.0,21.0,7.986712,155000
1994-03-25,21.0,21.125,21.0,21.0,7.986712,91500
1994-03-28,21.0,21.125,20.875,21.125,8.034259,111200
1994-03-29,21.125,21.125,20.625,20.625,7.844098,101200
1994-03-30,20.625,20.75,20.375,20.5,7.796554,105000
1994-03-31,20.5,20.625,20.5,20.625,7.844098,108300
1994-04-04,20.375,20.375,20.0,20.125,7.653935,42300
1994-04-05,20.25,20.875,20.25,20.75,7.891633,55600
1994-04-06,20.75,20.875,20.75,20.875,7.939176,31800
1994-04-07,20.875,21.0,20.75,20.75,7.891633,52000
1994-04-08,20.75,20.75,20.5,20.5,7.796554,24000
1994-04-11,20.5,20.625,20.375,20.375,7.749016,44400
1994-04-12,20.375,20.5,20.25,20.5,7.796554,15100
1994-04-13,20.5,20.5,20.375,20.375,7.749016,30500
1994-04-14,20.375,20.5,20.375,20.375,7.749016,38800
1994-04-15,20.375,20.5,20.125,20.125,7.653935,12200
1994-04-18,20.125,20.375,20.125,20.125,7.653935,39800
1994-04-19,20.25,20.375,20.25,20.25,7.701477,24500
1994-04-20,20.25,20.25,20.125,20.25,7.701477,72000
1994-04-21,20.25,20.375,20.25,20.25,7.701477,15000
1994-04-22,20.25,20.5,20.125,20.5,7.796554,20700
1994-04-25,20.5,20.5,20.25,20.25,7.701477,27300
1994-04-26,20.375,20.5,20.375,20.5,7.796554,64000
1994-04-28,20.5,20.75,20.5,20.625,7.844098,27100
1994-04-29,20.625,20.625,20.5,20.5,7.796554,5500
1994-05-02,20.5,20.625,20.5,20.625,7.844098,11700
1994-05-03,20.625,20.625,20.375,20.5,7.796554,29000
1994-05-04,20.5,20.5,20.25,20.25,7.701477,39600
1994-05-05,20.25,20.375,20.125,20.375,7.749016,7600
1994-05-06,20.375,20.375,20.0,20.125,7.653935,13600
1994-05-09,20.125,20.25,20.125,20.25,7.701477,3700
1994-05-10,20.25,20.25,20.125,20.25,7.701477,75100
1994-05-11,20.25,20.375,20.125,20.25,7.701477,81400
1994-05-12,20.25,20.375,20.25,20.25,7.701477,7100
1994-05-13,20.25,20.375,20.25,20.25,7.701477,14500
1994-05-16,20.25,20.375,20.125,20.25,7.701477,12600
1994-05-17,20.25,20.375,20.125,20.125,7.653935,13400
1994-05-18,20.125,20.375,20.125,20.375,7.749016,6700
1994-05-19,20.375,20.5,20.375,20.5,7.796554,36500
1994-05-20,20.5,20.75,20.5,20.5,7.796554,26800
1994-05-23,20.625,21.0,20.625,21.0,7.986712,36200
1994-05-24,21.0,21.375,20.875,21.375,8.129332,116200
1994-05-25,21.625,21.875,21.625,21.75,8.271955,283300
1994-05-26,21.625,21.625,21.5,21.5,8.17688,50200
1994-05-27,21.5,21.625,21.375,21.375,8.129332,10000
1994-05-31,21.375,21.5,21.375,21.5,8.17688,41400
1994-06-01,21.5,21.875,21.5,21.75,8.271955,166300
1994-06-02,21.75,21.875,21.75,21.75,8.271955,243600
1994-06-03,21.75,21.875,21.75,21.75,8.271955,42400
1994-06-06,21.875,22.75,21.875,22.625,8.604733,87200
1994-06-07,22.625,22.625,21.875,21.875,8.319496,19700
1994-06-08,21.875,22.125,21.75,21.875,8.319496,16100
1994-06-09,21.875,22.0,21.875,22.0,8.367038,25000
1994-06-10,22.0,22.125,22.0,22.0,8.367038,23900
1994-06-13,22.0,22.0,21.875,22.0,8.367038,72800
1994-06-14,22.0,22.25,22.0,22.125,8.414576,38700
1994-06-15,22.125,22.25,21.75,22.0,8.367038,74700
1994-06-16,22.0,22.0,21.75,21.875,8.319496,15200
1994-06-17,21.875,21.875,21.375,21.375,8.129332,12700
1994-06-20,21.375,21.375,20.75,21.0,7.986712,31300
1994-06-21,21.0,21.0,20.75,21.0,7.986712,9800
1994-06-22,21.0,21.25,21.0,21.25,8.081793,13200
1994-06-23,21.25,21.25,20.75,20.75,7.891633,35400
1994-06-24,20.75,21.375,20.75,21.375,8.129332,19400
1994-06-27,21.25,21.25,20.75,20.75,7.891633,58300
1994-06-28,20.75,21.0,20.5,20.625,7.844098,14500
1994-06-29,20.625,20.75,20.375,20.5,7.796554,37700
1994-06-30,20.5,20.5,20.25,20.5,7.796554,103200
1994-07-01,20.5,21.5,20.5,21.25,8.081793,36800
1994-07-05,21.375,22.0,21.375,21.625,8.224414,66800
1994-07-06,21.625,21.875,21.5,21.75,8.271955,26500
1994-07-07,21.625,21.625,21.375,21.5,8.17688,53900
1994-07-08,21.5,21.625,21.5,21.625,8.224414,13200
1994-07-11,21.625,22.125,21.625,21.75,8.271955,84800
1994-07-12,21.75,22.0,21.125,21.25,8.081793,22700
1994-07-13,21.25,21.5,21.25,21.375,8.129332,32700
1994-07-14,21.375,21.75,21.25,21.625,8.224414,32400
1994-07-15,21.625,21.625,21.5,21.625,8.224414,27200
1994-07-18,21.625,21.625,21.5,21.5,8.17688,3200
1994-07-19,21.5,21.5,21.25,21.25,8.081793,35000
1994-07-20,21.5,21.625,21.5,21.625,8.224414,42900
1994-07-21,21.625,21.875,21.5,21.875,8.319496,24800
1994-07-22,21.875,21.875,21.125,21.125,8.034259,42000
1994-07-25,21.125,21.25,20.5,20.5,7.796554,11200
1994-07-26,20.5,20.5,20.125,20.5,7.796554,49300
1994-07-27,20.5,20.75,20.375,20.5,7.796554,9100
1994-07-28,20.5,20.75,20.375,20.5,7.796554,7200
1994-07-29,20.5,20.5,20.375,20.5,7.796554,25200
1994-08-01,20.5,20.75,20.5,20.75,7.891633,9000
1994-08-02,21.0,21.5,21.0,21.5,8.17688,4700
1994-08-03,21.5,21.875,21.5,21.875,8.319496,10600
1994-08-04,21.875,22.0,21.5,21.5,8.17688,12600
1994-08-05,21.25,21.25,21.125,21.125,8.034259,47100
1994-08-08,21.125,21.25,21.0,21.0,7.986712,9100
1994-08-09,21.0,21.25,21.0,21.0,7.986712,7300
1994-08-10,21.125,21.25,21.125,21.125,8.034259,16300
1994-08-11,21.125,21.25,20.875,21.125,8.034259,21500
1994-08-12,21.125,21.375,21.0,21.25,8.081793,4200
1994-08-15,21.25,21.25,21.0,21.0,7.986712,11600
1994-08-16,21.0,21.0,20.625,20.625,7.844098,29100
1994-08-17,20.625,20.75,20.5,20.5,7.796554,33500
1994-08-18,20.5,20.625,20.125,20.25,7.701477,9500
1994-08-19,20.375,20.625,20.375,20.625,7.844098,22200
1994-08-22,20.625,20.625,20.5,20.5,7.796554,5600
1994-08-23,20.5,20.625,20.25,20.25,7.701477,107800
1994-08-24,20.25,20.375,20.0,20.0,7.606395,50500
1994-08-25,20.0,20.125,19.75,19.875,7.558857,59300
1994-08-26,19.875,20.125,19.875,20.0,7.606395,135800
1994-08-29,20.125,20.375,20.125,20.125,7.653935,29100
1994-08-30,20.25,20.375,20.25,20.375,7.749016,4400
1994-08-31,20.375,20.375,20.125,20.375,7.749016,11800
1994-09-01,20.375,20.75,20.25,20.75,7.891633,23300
1994-09-02,20.875,21.25,20.875,21.0,7.986712,8600
1994-09-06,21.0,21.0,20.75,21.0,7.986712,3000
1994-09-07,20.875,20.875,20.75,20.875,7.939176,8000
1994-09-08,20.875,20.875,20.75,20.875,7.939176,5200
1994-09-09,20.875,21.0,20.75,20.75,7.891633,23800
1994-09-12,20.75,20.75,20.75,20.75,7.891633,1000
1994-09-13,20.75,21.25,20.75,20.875,7.939176,62600
1994-09-14,20.875,20.875,20.625,20.625,7.844098,2900
1994-09-15,20.625,21.25,20.625,21.25,8.081793,4600
1994-09-16,21.25,21.25,20.875,20.875,7.939176,16500
1994-09-19,21.0,21.375,21.0,21.25,8.081793,24700
1994-09-20,21.25,21.25,21.125,21.125,8.034259,33500
1994-09-21,21.125,21.125,21.0,21.0,7.986712,32200
1994-09-22,21.0,21.0,20.75,20.875,7.939176,52900
1994-09-23,20.875,20.875,20.25,20.25,7.701477,46100
1994-09-26,20.375,20.5,20.375,20.375,7.749016,30900
1994-09-27,20.375,21.0,20.375,20.5,7.796554,57100
1994-09-28,20.5,20.75,20.5,20.625,7.844098,34700
1994-09-29,20.75,21.25,20.75,21.25,8.081793,20200
1994-09-30,21.25,21.25,21.0,21.25,8.081793,38800
1994-10-03,21.125,21.125,20.875,21.0,7.986712,5800
1994-10-04,21.0,21.125,20.75,20.875,7.939176,19000
1994-10-05,20.875,20.875,20.625,20.75,7.891633,61100
1994-10-06,20.75,20.75,20.625,20.625,7.844098,5100
1994-10-07,20.75,21.125,20.75,21.0,7.986712,9300
1994-10-10,21.0,21.0,20.75,20.75,7.891633,16300
1994-10-11,20.75,21.0,20.75,20.875,7.939176,9300
1994-10-12,20.875,20.875,20.75,20.875,7.939176,5300
1994-10-13,20.875,21.0,20.75,20.75,7.891633,113500
1994-10-14,20.75,20.75,20.25,20.25,7.701477,21100
1994-10-17,20.25,20.375,20.0,20.375,7.749016,96600
1994-10-18,20.375,20.375,20.25,20.375,7.749016,9400
1994-10-19,20.375,20.375,20.25,20.375,7.749016,61200
1994-10-20,20.375,20.375,20.125,20.25,7.701477,36600
1994-10-21,20.25,20.25,20.125,20.25,7.701477,3300
1994-10-24,20.25,20.375,20.0,20.0,7.606395,21500
1994-10-25,20.0,20.375,20.0,20.375,7.749016,40100
1994-10-26,20.375,20.375,20.25,20.25,7.701477,29800
1994-10-27,20.25,20.25,20.125,20.125,7.653935,900
1994-10-28,20.125,20.25,19.875,19.875,7.558857,1000
1994-10-31,19.875,19.875,19.5,19.5,7.416233,129000
1994-11-01,19.5,19.5,19.375,19.375,7.368692,4900
1994-11-02,19.375,19.375,18.75,18.75,7.130993,14200
1994-11-03,18.75,18.75,18.25,18.25,6.940835,20800
1994-11-04,18.25,18.375,18.0,18.375,6.988375,46900
1994-11-07,18.625,18.875,18.625,18.625,7.083454,29900
1994-11-08,18.625,18.75,18.375,18.375,6.988375,26400
1994-11-09,18.5,18.5,18.375,18.375,6.988375,3500
1994-11-10,18.375,18.5,18.375,18.375,6.988375,4700
1994-11-11,18.375,18.5,18.375,18.5,7.035916,7900
1994-11-14,18.5,18.5,18.5,18.5,7.035916,500
1994-11-15,18.5,18.5,18.25,18.375,6.988375,16200
1994-11-16,18.25,18.375,18.25,18.375,6.988375,15800
1994-11-17,18.375,18.375,18.375,18.375,6.988375,500
1994-11-18,18.25,18.375,18.25,18.25,6.940835,3400
1994-11-21,18.375,18.5,18.25,18.25,6.940835,12500
1994-11-22,18.25,18.25,18.0,18.0,6.845757,46700
1994-11-23,18.0,18.0,18.0,18.0,6.845757,5500
1994-11-25,18.0,18.125,18.0,18.125,6.893294,400
1994-11-28,18.125,18.125,18.0,18.0,6.845757,10600
1994-11-29,18.0,18.0,17.75,17.75,6.750674,26200
1994-11-30,18.0,18.0,18.0,18.0,6.845757,6900
1994-12-01,18.0,18.125,18.0,18.125,6.893294,27200
1994-12-02,18.125,18.25,18.0,18.0,6.845757,76000
1994-12-05,18.0,18.375,17.875,18.0,6.845757,67100
1994-12-06,18.0,18.0,17.75,17.75,6.750674,111500
1994-12-07,17.75,18.0,17.75,17.875,6.798214,11000
1994-12-08,18.0,18.0,17.875,18.0,6.845757,17800
1994-12-09,17.875,18.0,17.75,17.75,6.750674,12600
1994-12-12,17.75,18.125,17.75,18.125,6.893294,26600
1994-12-13,18.125,18.25,18.0,18.25,6.940835,10400
1994-12-14,18.25,18.75,18.125,18.75,7.130993,9000
1994-12-15,18.875,18.875,18.625,18.875,7.178534,34500
1994-12-16,19.125,20.0,19.125,20.0,7.606395,53100
1994-12-19,20.0,21.0,20.0,21.0,7.986712,16100
1994-12-20,21.0,21.0,20.5,20.75,7.891633,47900
1994-12-21,20.875,20.875,20.75,20.75,7.891633,5300
1994-12-22,20.625,20.625,20.125,20.125,7.653935,11500
1994-12-23,20.125,20.125,20.125,20.125,7.653935,2900
1994-12-27,20.25,20.375,20.0,20.0,7.606395,6000
1994-12-28,20.125,20.125,20.125,20.125,7.653935,500
1994-12-29,20.125,20.125,20.0,20.125,7.653935,1200
1994-12-30,20.0,20.125,20.0,20.125,7.653935,8300
1995-01-03,20.125,20.125,20.0,20.0,7.606395,17900
1995-01-04,20.125,20.125,20.0,20.125,7.653935,2700
1995-01-05,20.0,20.625,20.0,20.625,7.844098,25000
1995-01-06,20.5,20.5,20.25,20.25,7.701477,2900
1995-01-09,20.25,20.5,20.25,20.5,7.796554,17700
1995-01-10,20.5,20.625,20.5,20.5,7.796554,11800
1995-01-11,20.75,20.875,20.375,20.375,7.749016,38500
1995-01-12,20.375,20.375,20.375,20.375,7.749016,5700
