Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.828125,0.78125,0.78125,0.436225,48000
1980-03-18,0.0,0.8125,0.765625,0.765625,0.427501,28800
1980-03-19,0.0,0.828125,0.78125,0.78125,0.436225,22400
1980-03-20,0.0,0.8125,0.765625,0.765625,0.427501,14400
1980-03-21,0.0,0.8125,0.765625,0.765625,0.427501,17600
1980-03-24,0.0,0.8125,0.765625,0.765625,0.427501,41600
1980-03-25,0.0,0.796875,0.75,0.75,0.418776,16000
1980-03-26,0.0,0.796875,0.75,0.75,0.418776,38400
1980-03-27,0.0,0.734375,0.6875,0.6875,0.383878,65600
1980-03-28,0.0,0.75,0.703125,0.703125,0.392603,46400
1980-03-31,0.0,0.78125,0.734375,0.734375,0.410052,22400
1980-04-01,0.0,0.765625,0.71875,0.71875,0.401327,33600
1980-04-02,0.0,0.765625,0.71875,0.71875,0.401327,16000
1980-04-03,0.0,0.765625,0.71875,0.71875,0.401327,9600
1980-04-07,0.0,0.765625,0.71875,0.71875,0.401327,11200
1980-04-08,0.0,0.75,0.703125,0.703125,0.392603,72000
1980-04-09,0.0,0.78125,0.734375,0.734375,0.410052,27200
1980-04-10,0.0,0.828125,0.78125,0.78125,0.436225,115200
1980-04-11,0.0,0.84375,0.796875,0.796875,0.44495,83200
1980-04-14,0.0,0.828125,0.78125,0.78125,0.436225,38400
1980-04-15,0.0,0.8125,0.765625,0.765625,0.427501,94400
1980-04-16,0.0,0.8125,0.765625,0.765625,0.427501,51200
1980-04-17,0.0,0.8125,0.765625,0.765625,0.427501,46400
1980-04-18,0.0,0.8125,0.765625,0.765625,0.427501,64000
1980-04-21,0.0,0.8125,0.765625,0.765625,0.427501,36800
1980-04-22,0.0,0.828125,0.78125,0.78125,0.436225,12800
1980-04-23,0.0,0.8125,0.765625,0.765625,0.427501,20800
1980-04-24,0.0,0.8125,0.765625,0.765625,0.427501,3200
1980-04-25,0.0,0.796875,0.75,0.75,0.418776,62400
1980-04-28,0.0,0.828125,0.78125,0.78125,0.436225,27200
1980-04-29,0.0,0.8125,0.765625,0.765625,0.427501,60800
1980-04-30,0.0,0.8125,0.765625,0.765625,0.427501,60800
1980-05-01,0.0,0.796875,0.75,0.75,0.418776,32000
1980-05-02,0.0,0.78125,0.734375,0.734375,0.410052,32000
1980-05-05,0.0,0.78125,0.734375,0.734375,0.410052,44800
1980-05-06,0.0,0.765625,0.71875,0.71875,0.401327,8000
1980-05-07,0.0,0.84375,0.796875,0.796875,0.44495,192000
1980-05-08,0.0,0.84375,0.796875,0.796875,0.44495,83200
1980-05-09,0.0,0.84375,0.796875,0.796875,0.44495,30400
1980-05-12,0.0,0.84375,0.796875,0.796875,0.44495,14400
1980-05-13,0.0,0.859375,0.8125,0.8125,0.453675,16000
1980-05-14,0.0,0.859375,0.8125,0.8125,0.453675,91200
1980-05-15,0.0,0.859375,0.8125,0.8125,0.453675,52800
1980-05-16,0.0,0.859375,0.8125,0.8125,0.453675,35200
1980-05-19,0.0,0.84375,0.796875,0.796875,0.44495,32000
1980-05-20,0.0,0.84375,0.796875,0.796875,0.44495,20800
1980-05-21,0.0,0.84375,0.796875,0.796875,0.44495,28800
1980-05-22,0.0,0.84375,0.796875,0.796875,0.44495,344000
1980-05-23,0.0,0.84375,0.796875,0.796875,0.44495,28800
1980-05-27,0.0,0.859375,0.8125,0.8125,0.453675,43200
1980-05-28,0.0,0.859375,0.8125,0.8125,0.453675,49600
1980-05-29,0.0,0.84375,0.796875,0.796875,0.44495,25600
1980-05-30,0.0,0.84375,0.796875,0.796875,0.44495,11200
1980-06-02,0.0,0.84375,0.796875,0.796875,0.44495,25600
1980-06-03,0.0,0.859375,0.8125,0.8125,0.453675,96000
1980-06-04,0.0,0.875,0.828125,0.828125,0.462399,155200
1980-06-05,0.0,0.875,0.828125,0.828125,0.462399,32000
1980-06-06,0.0,0.859375,0.8125,0.8125,0.453675,49600
1980-06-09,0.0,0.859375,0.8125,0.8125,0.453675,41600
1980-06-10,0.0,0.859375,0.8125,0.8125,0.453675,11200
1980-06-11,0.0,0.875,0.828125,0.828125,0.462399,43200
1980-06-12,0.0,0.875,0.828125,0.828125,0.462399,59200
1980-06-13,0.0,0.875,0.828125,0.828125,0.462399,52800
1980-06-16,0.0,0.890625,0.84375,0.84375,0.471123,35200
1980-06-17,0.0,0.875,0.828125,0.828125,0.462399,49600
