Date,Open,High,Low,Close,Adj Close,Volume
1992-06-17,8.5,8.75,7.75,7.9375,4.854371,902000
1992-06-18,7.9375,7.9375,7.5,7.8125,4.777924,421400
1992-06-19,7.8125,7.9375,7.75,7.875,4.816145,453400
1992-06-22,7.875,7.875,7.5625,7.625,4.663251,597200
1992-06-23,7.625,7.75,7.625,7.6875,4.701477,853800
1992-06-24,7.6875,7.75,7.5,7.5625,4.625031,357600
1992-06-25,7.6875,7.8125,7.6875,7.6875,4.701477,785000
1992-06-26,7.6875,7.75,7.625,7.75,4.739699,435000
1992-06-29,7.6875,7.8125,7.625,7.8125,4.777924,386600
1992-06-30,7.8125,8.0625,7.8125,8.0625,4.930819,884400
1992-07-01,7.875,7.9375,7.8125,7.875,4.816145,552600
1992-07-02,7.9375,8.0625,7.6875,8.0625,4.930819,1788200
1992-07-06,7.9375,7.9375,7.6875,7.75,4.739699,580400
1992-07-07,7.8125,7.8125,7.1875,7.3125,4.472136,1147000
1992-07-08,7.375,7.375,6.8125,6.9375,4.242796,1192800
1992-07-09,6.9375,7.3125,6.9375,7.3125,4.472136,2136600
1992-07-10,7.1875,7.25,7.0625,7.125,4.357465,866200
1992-07-13,7.125,7.25,7.125,7.1875,4.395688,846600
1992-07-14,7.125,7.25,7.125,7.25,4.433915,990000
1992-07-15,7.25,7.375,7.25,7.3125,4.472136,1080400
1992-07-16,7.25,7.3125,7.125,7.1875,4.395688,2689000
1992-07-17,7.0625,7.3125,7.0625,7.3125,4.472136,840400
1992-07-20,6.9375,7.1875,6.875,7.125,4.357465,1228200
1992-07-21,7.0,7.25,7.0,7.125,4.357465,1279600
1992-07-22,6.9375,7.5625,6.9375,7.375,4.510359,2743000
1992-07-23,7.3125,7.5,7.3125,7.3125,4.472136,2203800
1992-07-24,7.25,7.5,7.25,7.4375,4.548582,1404000
1992-07-27,7.4375,7.5625,7.3125,7.5,4.586806,1308000
1992-07-28,7.4375,7.5625,7.375,7.5,4.586806,1134400
1992-07-29,7.5,7.5625,7.25,7.375,4.510359,1697600
1992-07-30,7.4375,7.5,7.25,7.5,4.586806,912800
1992-07-31,7.4375,7.5625,7.4375,7.5625,4.625031,1303000
1992-08-03,7.5,7.6875,7.4375,7.6875,4.701477,1616800
1992-08-04,7.6875,7.8125,7.6875,7.75,4.739699,1457000
1992-08-05,7.75,7.8125,7.75,7.75,4.739699,492000
1992-08-06,7.6875,7.75,7.5,7.625,4.663251,1277800
1992-08-07,7.4375,7.5625,7.4375,7.5,4.586806,306200
1992-08-10,7.3125,7.5,7.25,7.4375,4.548582,593000
1992-08-11,7.4375,7.4375,7.25,7.25,4.433915,1804800
1992-08-12,7.4375,7.5,7.125,7.25,4.433915,1591600
1992-08-13,7.3125,7.5625,7.3125,7.5,4.586806,1100600
1992-08-14,7.5,7.9375,7.5,7.875,4.816145,1476600
1992-08-17,7.75,8.0,7.75,7.9375,4.854371,1461000
1992-08-18,8.0,8.1875,7.9375,8.0,4.892591,1660200
1992-08-19,8.0,8.125,7.875,7.9375,4.854371,928000
1992-08-20,8.0,8.0625,8.0,8.0625,4.930819,370400
1992-08-21,8.0,8.3125,8.0,8.25,5.045488,3771600
1992-08-24,7.9375,8.1875,7.9375,8.0625,4.930819,2085000
