<<<<<<< HEAD
Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,1.48207,1.471596,1.471596,0.708715,4774
1980-03-18,0.0,1.466359,1.450648,1.455885,0.701149,938038
1980-03-19,0.0,1.455885,1.434937,1.434937,0.69106,202883
1980-03-20,0.0,1.445411,1.424463,1.424463,0.686016,40577
1980-03-21,0.0,1.424463,1.424463,1.424463,0.686016,83540
1980-03-24,0.0,1.445411,1.413989,1.424463,0.686016,398606
1980-03-25,0.0,1.424463,1.408752,1.424463,0.686016,167080
1980-03-26,0.0,1.445411,1.403515,1.403515,0.675927,625358
1980-03-27,0.0,1.403515,1.382567,1.382567,0.665839,143212
1980-03-28,0.0,1.413989,1.398278,1.413989,0.680972,451117
1980-03-31,0.0,1.455885,1.424463,1.455885,0.701149,1515659
1980-04-01,0.0,1.476833,1.445411,1.476833,0.711238,386672
1980-04-02,0.0,1.497781,1.466359,1.487307,0.716282,1885623
1980-04-03,0.0,1.513492,1.497781,1.508255,0.72637,69219
1980-04-07,0.0,1.518729,1.508255,1.508255,0.72637,50124
1980-04-08,0.0,1.503018,1.466359,1.48207,0.713759,303132
1980-04-09,0.0,1.529203,1.476833,1.476833,0.711238,293584
1980-04-10,0.0,1.529203,1.497781,1.497781,0.721326,195723
1980-04-11,0.0,1.508255,1.508255,1.508255,0.72637,644453
1980-04-14,0.0,1.497781,1.487307,1.497781,0.721326,179015
1980-04-15,0.0,1.518729,1.497781,1.497781,0.721326,880753
1980-04-16,0.0,1.508255,1.497781,1.508255,0.72637,214818
1980-04-17,0.0,1.497781,1.487307,1.487307,0.716282,310292
1980-04-18,0.0,1.476833,1.466359,1.466359,0.706193,35803
1980-04-21,0.0,1.476833,1.434937,1.445411,0.696105,436796
1980-04-22,0.0,1.497781,1.455885,1.487307,0.716282,747088
1980-04-23,0.0,1.508255,1.487307,1.497781,0.721326,1546688
1980-04-24,0.0,1.518729,1.476833,1.518729,0.731414,233913
1980-04-25,0.0,1.508255,1.497781,1.508255,0.72637,40577
1980-04-28,0.0,1.518729,1.497781,1.508255,0.72637,355643
1980-04-29,0.0,1.523966,1.487307,1.497781,0.721326,517949
1980-04-30,0.0,1.503018,1.471596,1.503018,0.723848,102635
1980-05-01,0.0,1.518729,1.466359,1.466359,0.706193,465438
1980-05-02,0.0,1.476833,1.445411,1.445411,0.696105,887913
1980-05-05,0.0,1.455885,1.382567,1.403515,0.675927,398606
1980-05-06,0.0,1.424463,1.382567,1.403515,0.675927,88314
1980-05-07,0.0,1.419226,1.413989,1.419226,0.683494,33416
1980-05-08,0.0,1.424463,1.408752,1.424463,0.686016,38190
1980-05-09,0.0,1.419226,1.398278,1.398278,0.673405,62058
1980-05-12,0.0,1.413989,1.398278,1.408752,0.67845,202883
1980-05-13,0.0,1.424463,1.403515,1.403515,0.675927,1613520
1980-05-14,0.0,1.445411,1.382567,1.424463,0.686016,298358
1980-05-15,0.0,1.4297,1.424463,1.4297,0.688538,221978
1980-05-16,0.0,1.434937,1.424463,1.424463,0.686016,31029
1980-05-19,0.0,1.4297,1.403515,1.413989,0.680972,537044
1980-05-20,0.0,1.445411,1.419226,1.445411,0.696105,2861850
1980-05-21,0.0,1.445411,1.445411,1.445411,0.696105,257781
1980-05-22,0.0,1.445411,1.434937,1.445411,0.696105,57285
1980-05-23,0.0,1.466359,1.434937,1.434937,0.69106,463052
1980-05-27,0.0,1.471596,1.440174,1.455885,0.701149,422475
1980-05-28,0.0,1.455885,1.424463,1.424463,0.686016,143212
1980-05-29,0.0,1.461122,1.424463,1.461122,0.703671,231526
1980-05-30,0.0,1.445411,1.434937,1.434937,0.69106,66832
1980-06-02,0.0,1.440174,1.424463,1.440174,0.693583,606263
1980-06-03,0.0,1.445411,1.424463,1.434937,0.69106,398606
1980-06-04,0.0,1.445411,1.4297,1.445411,0.696105,207657
1980-06-05,0.0,1.476833,1.455885,1.471596,0.708715,248234
1980-06-06,0.0,1.518729,1.48207,1.518729,0.731414,580008
1980-06-09,0.0,1.581573,1.518729,1.560625,0.751592,961906
1980-06-10,0.0,1.571099,1.550151,1.560625,0.751592,253008
1980-06-11,0.0,1.571099,1.539677,1.571099,0.756635,594329
1980-06-12,0.0,1.58681,1.571099,1.581573,0.76168,434409
1980-06-13,0.0,1.581573,1.571099,1.571099,0.756635,374738
1980-06-16,0.0,1.560625,1.518729,1.539677,0.741502,334161
1980-06-17,0.0,1.58681,1.529203,1.58681,0.764202,171854
1980-06-18,0.0,1.592047,1.581573,1.592047,0.766724,198110
1980-06-19,0.0,1.623469,1.571099,1.571099,0.756635,186175
1980-06-20,0.0,1.592047,1.571099,1.58681,0.764202,124117
1980-06-23,0.0,1.602521,1.565862,1.602521,0.771768,150372
1980-06-24,0.0,1.592047,1.571099,1.571099,0.756635,327000
1980-06-25,0.0,1.602521,1.581573,1.602521,0.771768,54898
1980-06-26,0.0,1.623469,1.592047,1.618232,0.779334,162307
1980-06-27,0.0,1.623469,1.602521,1.612995,0.776812,231526
1980-06-30,0.0,1.623469,1.612995,1.612995,0.776812,19095
1980-07-01,0.0,1.618232,1.602521,1.607758,0.77429,93088
1980-07-02,0.0,1.665365,1.602521,1.665365,0.802034,379511
1980-07-03,0.0,1.717735,1.675839,1.717735,0.827255,816307
1980-07-07,0.0,1.812001,1.728209,1.791053,0.862565,105022
1980-07-08,0.0,1.832949,1.775342,1.785816,0.860042,52511
1980-07-09,0.0,1.801527,1.749157,1.764868,0.849954,50124
1980-07-10,0.0,1.775342,1.749157,1.749157,0.842387,336548
1980-07-11,0.0,1.749157,1.738683,1.738683,0.837343,921330
1980-07-14,0.0,1.785816,1.749157,1.785816,0.860042,214818
1980-07-15,0.0,1.822475,1.801527,1.801527,0.867609,412927
1980-07-16,0.0,1.817238,1.801527,1.817238,0.875175,181402
1980-07-17,0.0,1.817238,1.801527,1.801527,0.867609,188562
1980-07-18,0.0,1.801527,1.780579,1.79629,0.865087,448730
1980-07-21,0.0,1.785816,1.749157,1.770105,0.852476,303132
1980-07-22,0.0,1.832949,1.770105,1.801527,0.867609,109796
1980-07-23,0.0,1.780579,1.754394,1.754394,0.84491,295971
1980-07-24,0.0,1.780579,1.770105,1.770105,0.852476,651614
1980-07-25,0.0,1.801527,1.770105,1.770105,0.852476,100248
1980-07-28,0.0,1.801527,1.780579,1.801527,0.867609,40577
1980-07-29,0.0,1.843423,1.801527,1.832949,0.882741,169467
1980-07-30,0.0,1.859134,1.832949,1.832949,0.882741,200497
1980-07-31,0.0,1.827712,1.801527,1.827712,0.88022,121730
1980-08-01,0.0,1.853897,1.817238,1.838186,0.885264,389059
1980-08-04,0.0,1.864371,1.84866,1.859134,0.895352,47737
1980-08-05,0.0,1.885319,1.864371,1.885319,0.907963,369964
1980-08-06,0.0,1.984822,1.885319,1.984822,0.955883,770957
1980-08-07,0.0,2.079088,1.995296,2.079088,1.001281,262555
1980-08-08,0.0,2.084325,2.011007,2.037192,0.981104,360416
1980-08-11,0.0,2.037192,1.990059,2.037192,0.981104,1198206
1980-08-12,0.0,2.042429,2.011007,2.011007,0.968494,272102
1980-08-13,0.0,2.000533,1.969111,1.969111,0.948317,112183
1980-08-14,0.0,1.984822,1.969111,1.974348,0.950838,83540
1980-08-15,0.0,2.000533,1.969111,1.969111,0.948317,126504
1980-08-18,0.0,1.974348,1.906267,1.906267,0.918051,40577
1980-08-19,0.0,1.885319,1.869608,1.874845,0.902919,162307
1980-08-20,0.0,1.864371,1.822475,1.822475,0.877697,1050220
1980-08-21,0.0,1.906267,1.827712,1.906267,0.918051,551366
1980-08-22,0.0,1.969111,1.958637,1.969111,0.948317,398606
1980-08-25,0.0,1.969111,1.948163,1.948163,0.938228,408154
1980-08-26,0.0,1.969111,1.927215,1.948163,0.938228,181402
1980-08-27,0.0,1.948163,1.916741,1.916741,0.923096,768570
1980-08-28,0.0,1.937689,1.921978,1.927215,0.92814,76380
1980-08-29,0.0,1.927215,1.921978,1.921978,0.925618,16708
1980-09-02,0.0,1.948163,1.927215,1.927215,0.92814,28642
1980-09-03,0.0,2.052903,1.937689,2.047666,0.986148,312679
1980-09-04,0.0,2.115747,2.063377,2.115747,1.018936,155146
1980-09-05,0.0,2.126221,2.094799,2.094799,1.008847,677869
1980-09-08,0.0,2.094799,2.042429,2.052903,0.988671,2200689
1980-09-09,0.0,2.063377,2.021481,2.052903,0.988671,42964
1980-09-10,0.0,2.073851,2.042429,2.052903,0.988671,152759
1980-09-11,0.0,2.120984,2.05814,2.120984,1.021458,105022
1980-09-12,0.0,2.136695,2.11051,2.136695,1.029024,205270
1980-09-15,0.0,2.136695,2.115747,2.126221,1.023981,85927
1980-09-16,0.0,2.189065,2.126221,2.189065,1.054246,136051
1980-09-17,0.0,2.178591,2.141932,2.157643,1.039113,138438
1980-09-18,0.0,2.189065,2.147169,2.147169,1.034069,200497
1980-09-19,0.0,2.189065,2.157643,2.178591,1.049201,2262747
1980-09-22,0.0,2.189065,2.157643,2.168117,1.044157,295971
1980-09-23,0.0,2.189065,2.178591,2.178591,1.049201,28642
1980-09-24,0.0,2.199539,2.147169,2.178591,1.049201,140825
1980-09-25,0.0,2.204776,2.178591,2.194302,1.056767,195723
1980-09-26,0.0,2.189065,2.136695,2.173354,1.046679,102635
1980-09-29,0.0,2.168117,2.094799,2.094799,1.008847,183789
1980-09-30,0.0,2.120984,2.100036,2.115747,1.018936,45350
1980-10-01,0.0,2.152406,2.105273,2.136695,1.029024,95475
1980-10-02,0.0,2.136695,2.094799,2.094799,1.008847,193336
1980-10-03,0.0,2.147169,2.105273,2.136695,1.029024,45350
1980-10-06,0.0,2.157643,2.152406,2.157643,1.039113,78767
1980-10-07,0.0,2.157643,2.105273,2.105273,1.013892,95475
1980-10-08,0.0,2.11051,2.063377,2.084325,1.003804,188562
1980-10-09,0.0,2.089562,2.068614,2.079088,1.001281,341322
1980-10-10,0.0,2.063377,2.031955,2.031955,0.978583,116956
1980-10-13,0.0,2.084325,2.026718,2.084325,1.003804,88314
1980-10-14,0.0,2.210013,2.11051,2.199539,1.05929,517949
1980-10-15,0.0,2.283331,2.220487,2.262383,1.089555,69219
1980-10-16,0.0,2.356649,2.283331,2.299042,1.10721,219591
1980-10-17,0.0,2.367123,2.283331,2.346175,1.129909,212431
1980-10-20,0.0,2.356649,2.314753,2.346175,1.129909,140825
1980-10-21,0.0,2.367123,2.346175,2.367123,1.139998,62058
1980-10-22,0.0,2.388071,2.377597,2.377597,1.145042,59672
1980-10-23,0.0,2.388071,2.367123,2.367123,1.139998,1625454
1980-10-24,0.0,2.377597,2.325227,2.367123,1.139998,243460
1980-10-27,0.0,2.367123,2.283331,2.325227,1.119821,498855
1980-10-28,0.0,2.356649,2.314753,2.325227,1.119821,157533
1980-10-29,0.0,2.335701,2.309516,2.309516,1.112255,40577
1980-10-30,0.0,2.314753,2.283331,2.283331,1.099644,159920
1980-10-31,0.0,2.293805,2.262383,2.272857,1.0946,73993
1980-11-03,0.0,2.367123,2.272857,2.367123,1.139998,381898
1980-11-05,0.0,2.503285,2.367123,2.409019,1.160175,787665
1980-11-06,0.0,2.398545,2.346175,2.346175,1.129909,57285
1980-11-07,0.0,2.388071,2.356649,2.367123,1.139998,83540
1980-11-10,0.0,2.377597,2.335701,2.37236,1.14252,124117
1980-11-11,0.0,2.37236,2.346175,2.346175,1.129909,59672
1980-11-12,0.0,2.346175,2.335701,2.346175,1.129909,190949
1980-11-13,0.0,2.377597,2.346175,2.377597,1.145042,904621
1980-11-14,0.0,2.377597,2.314753,2.346175,1.129909,589555
1980-11-17,0.0,2.367123,2.346175,2.367123,1.139998,76380
1980-11-18,0.0,2.42473,2.351412,2.42473,1.167741,522723
1980-11-19,0.0,2.482337,2.42473,2.471863,1.190441,116956
1980-11-20,0.0,2.513759,2.450915,2.450915,1.180351,136051
1980-11-21,0.0,2.429967,2.367123,2.388071,1.150087,100248
1980-11-24,0.0,2.388071,2.346175,2.361886,1.137476,57285
1980-11-25,0.0,2.398545,2.37236,2.398545,1.155131,81153
1980-11-26,0.0,2.398545,2.314753,2.314753,1.114777,105022
1980-11-28,0.0,2.335701,2.304279,2.335701,1.124865,69219
1980-12-01,0.0,2.388071,2.335701,2.367123,1.139998,76380
1980-12-02,0.0,2.346175,2.272857,2.283331,1.099644,188562
1980-12-03,0.0,2.304279,2.26762,2.304279,1.109732,54898
1980-12-04,0.0,2.31999,2.272857,2.314753,1.114777,105022
1980-12-05,0.0,2.31999,2.272857,2.283331,1.099644,52511
1980-12-08,0.0,2.283331,2.246672,2.246672,1.081989,441570
1980-12-09,0.0,2.262383,2.251909,2.257146,1.087033,274489
1980-12-10,0.0,2.278094,2.257146,2.278094,1.097122,107409
1980-12-11,0.0,2.283331,2.26762,2.278094,1.097122,978614
1980-12-12,0.0,2.31999,2.293805,2.31999,1.117299,162307
1980-12-15,0.0,2.325227,2.304279,2.31999,1.117299,78767
1980-12-16,0.0,2.340938,2.31999,2.340938,1.127388,81153
1980-12-17,0.0,2.377597,2.304279,2.377597,1.145042,238686
1980-12-18,0.0,2.471863,2.409019,2.450915,1.180351,76380
1980-12-19,0.0,2.450915,2.429967,2.450915,1.180351,57285
1980-12-22,0.0,2.524233,2.461389,2.524233,1.215662,190949
1980-12-23,0.0,2.555655,2.534707,2.534707,1.220706,38190
1980-12-24,0.0,2.545181,2.524233,2.545181,1.22575,143212
1980-12-26,0.0,2.534707,2.534707,2.534707,1.220706,97861
1980-12-29,0.0,2.566129,2.524233,2.555655,1.230794,73993
