Date,Open,High,Low,Close,Adj Close,Volume
2016-07-05,41.338913,45.472801,40.49791,40.669456,39.928757,7445687
2016-07-06,39.389122,40.669456,38.736401,39.95816,39.230415,8014268
2016-07-07,39.849373,40.167362,39.619247,39.949791,39.222198,6556726
2016-07-08,40.133892,42.351463,39.774059,42.008369,41.243282,5070983
2016-07-11,41.179916,42.870293,40.98745,42.778244,41.999138,7220549
2016-07-12,42.677822,42.728031,42.058578,42.317993,41.547268,6635716
2016-07-13,42.317993,42.761505,41.698746,42.359833,41.588341,5813317
2016-07-14,42.117153,43.29707,41.799164,43.154812,42.368847,4160512
2016-07-15,43.330544,43.439331,42.351463,42.870293,42.089512,4409311
2016-07-18,42.485355,43.163181,42.26778,42.920502,42.138802,1861213
2016-07-19,42.711296,43.146442,42.209206,43.138077,42.352417,2335867
2016-07-20,43.380753,43.447701,41.849373,42.125523,41.358307,4005282
2016-07-21,42.175732,42.359833,41.832638,42.04184,41.276142,3620731
2016-07-22,41.841003,42.083683,41.246861,41.338913,40.586018,2928467
2016-07-25,41.188286,41.380753,40.050209,40.98745,40.240952,3638536
2016-07-26,40.635983,41.355648,40.401672,41.238495,40.487438,1877823
2016-07-27,41.071129,41.422592,40.76569,40.937237,40.191669,1946177
2016-07-28,40.78661,41.079498,40.456066,40.711296,39.969833,3493105
2016-07-29,40.552299,40.836819,40.175732,40.343098,39.608337,5358500
2016-08-01,40.259415,40.594143,39.824268,40.0,39.271484,3562295
2016-08-02,39.748955,40.184101,39.481171,39.748955,39.025009,3904424
2016-08-03,39.748955,41.405857,39.623432,41.238495,40.487438,5628331
2016-08-04,41.49791,41.933056,41.405857,41.866108,41.103615,3640926
2016-08-05,42.058578,42.661087,42.058578,42.326359,41.555481,3185751
2016-08-08,42.368202,42.569038,41.790794,41.882847,41.120049,2529218
2016-08-09,40.778244,42.284519,40.519665,42.225941,41.456898,1288091
2016-08-10,42.23431,42.51046,41.924686,42.217571,41.448681,1412968
2016-08-11,42.451881,44.108788,42.426777,43.974895,43.173992,2381277
2016-08-12,43.514645,44.24268,43.347279,44.108788,43.30545,1538921
2016-08-15,44.309624,44.995815,44.23431,44.903767,44.085949,1742191
2016-08-16,44.836819,45.146442,44.577408,44.811714,43.995571,1197749
2016-08-17,44.912132,44.962341,44.635983,44.694561,43.880558,1233360
2016-08-18,44.535564,44.78661,44.292889,44.485355,43.675159,1045267
2016-08-19,44.309624,44.309624,43.271969,43.447701,42.656399,1429340
2016-08-22,43.447701,43.548119,42.74477,42.895397,42.114162,1292632
2016-08-23,42.97908,43.598328,42.794979,43.430962,42.639965,3003752
2016-08-24,42.895397,43.330544,42.346443,42.98745,42.261536,827896
2016-08-25,42.828453,43.422592,42.661087,43.196651,42.467197,1654956
2016-08-26,43.21339,43.799164,43.121338,43.405857,42.672871,1120432
2016-08-29,43.330544,44.175732,43.146442,43.857742,43.117134,1248536
2016-08-30,43.673641,44.74477,43.673641,44.025105,43.281662,1137760
2016-08-31,43.907951,44.200836,43.514645,44.075314,43.331013,1976052
2016-09-01,44.317993,44.443516,43.631798,44.04184,43.298119,1146483
2016-09-02,44.368202,44.74477,44.192471,44.669456,43.915134,1004756
2016-09-06,44.769875,44.811714,43.75732,44.125523,43.38039,1546091
2016-09-07,43.874477,44.451881,43.53138,44.301254,43.553143,2083124
2016-09-08,44.083683,44.317993,43.740585,43.790794,43.051308,1311871
2016-09-09,43.322178,43.523014,42.301254,42.301254,41.586929,2593987
2016-09-12,41.857742,43.046024,41.72385,42.853558,42.129906,2225568
2016-09-13,42.560669,43.01255,41.815899,41.874477,41.167351,1920485
2016-09-14,41.882847,42.259415,41.539749,41.857742,41.150909,1376999
2016-09-15,41.824268,42.343098,41.422592,42.251045,41.537567,1685070
2016-09-16,41.933056,42.167362,41.355648,42.058578,41.348347,2810521
2016-09-19,42.184101,43.016735,42.158997,42.493725,41.776142,1165484
2016-09-20,42.493725,42.74477,42.016735,42.050209,41.340118,1279128
2016-09-21,42.23431,42.686192,42.025105,42.661087,41.940678,1016706
2016-09-22,42.970711,43.506275,42.920502,43.21339,42.483658,1970794
2016-09-23,42.928871,43.163181,42.384937,42.577408,41.858406,964604
2016-09-26,42.393307,43.087868,42.092049,42.861923,42.138126,1274229
2016-09-27,42.761505,43.330544,42.719666,43.188286,42.458977,1429698
2016-09-28,43.29707,43.322178,42.970711,43.280334,42.549473,1082312
2016-09-29,42.753139,43.188286,42.368202,42.426777,41.710323,1742430
2016-09-30,42.778244,42.903767,42.075314,42.594143,41.874859,2333118
2016-10-03,42.351463,43.230125,42.351463,43.004185,42.277988,1626037
2016-10-04,42.895397,43.054394,42.309624,42.518829,41.800819,1449296
2016-10-05,42.694561,42.924686,42.343098,42.627617,41.907776,1056978
2016-10-06,42.535564,42.652721,42.259415,42.426777,41.710323,912980
2016-10-07,42.259415,42.518829,41.73222,41.782429,41.076859,1261442
2016-10-10,42.033474,42.108788,41.75732,41.799164,41.093315,1220334
2016-10-11,41.774059,41.974895,41.02092,41.188286,40.492748,1675271
2016-10-12,41.338913,41.338913,40.711296,40.995815,40.303524,1935900
2016-10-13,40.694561,41.573223,40.167362,40.853558,40.163673,1445472
2016-10-14,41.062763,41.78661,40.845188,41.389122,40.690189,1042399
2016-10-17,41.472801,41.49791,40.928871,41.054394,40.361118,1334218
2016-10-18,41.548119,42.108788,41.004185,41.079498,40.385803,1377357
2016-10-19,41.230125,41.670292,40.552299,41.330544,40.63261,908081
2016-10-20,41.121338,41.154812,40.535564,40.753139,40.064949,1696064
2016-10-21,40.351463,40.912132,40.27615,40.728031,40.040276,2039865
2016-10-24,40.895397,41.221756,40.46862,40.627617,39.941551,1517172
2016-10-25,40.585773,40.585773,40.050209,40.100418,39.423256,1528883
2016-10-26,40.0,40.26778,39.782429,39.974895,39.29985,1881767
2016-10-27,39.907951,39.907951,39.171547,39.740585,39.069485,3757319
2016-10-28,42.033474,43.25523,41.615063,42.016735,41.307205,4754666
2016-10-31,42.016735,42.970711,41.874477,42.719666,41.99828,1866232
2016-11-01,42.627617,42.694561,41.832638,42.251045,41.537567,2122081
2016-11-02,42.217571,42.803349,42.075314,42.108788,41.397709,1035587
2016-11-03,42.083683,42.845188,41.832638,42.661087,41.940678,1369112
2016-11-04,42.694561,43.230125,42.292889,42.769875,42.047634,1873999
2016-11-07,43.154812,43.573223,42.707111,43.338913,42.607059,1689611
2016-11-08,43.414227,44.184101,42.98745,44.058578,43.314575,1393251
2016-11-09,43.506275,45.129707,43.434311,44.736401,43.980949,2000311
2016-11-10,45.146442,46.309624,44.933056,45.355648,44.589733,2146459
2016-11-11,45.263599,45.807529,44.585773,44.686192,43.931583,1710523
2016-11-14,44.903767,45.238495,44.761505,45.037659,44.277119,3143328
2016-11-15,45.138077,45.564854,44.928871,45.288704,44.523918,2035563
2016-11-16,45.01255,45.569038,44.945606,45.556484,44.787189,1832533
2016-11-17,45.506275,45.740585,45.121338,45.606693,44.836536,1114218
2016-11-18,45.589958,45.815899,45.263599,45.715481,44.943493,1451806
2016-11-21,45.397491,46.158997,45.188286,45.882847,45.108032,1662604
2016-11-22,45.807529,46.669456,45.656902,46.334728,45.610512,1593174
2016-11-23,46.535564,46.803349,46.251045,46.694561,45.964725,1177195
2016-11-25,46.928871,46.98745,46.401672,46.836819,46.104759,584714
2016-11-28,46.928871,47.062763,46.292889,46.518829,45.791744,1259650
2016-11-29,46.326359,46.845188,46.200836,46.259415,45.536373,1288210
2016-11-30,46.569038,46.991631,45.857742,46.016735,45.297485,5639086
2016-12-01,46.142258,46.200836,45.188286,45.347279,44.638504,3973734
2016-12-02,45.430962,46.050209,45.196651,45.589958,44.877388,3041753
2016-12-05,45.832638,45.933056,44.828453,45.112972,44.40786,1697856
2016-12-06,45.163181,45.288704,44.803349,45.188286,44.481991,2726154
2016-12-07,45.188286,45.527199,44.694561,45.389122,44.679691,3926412
2016-12-08,45.49791,45.573223,44.715481,44.920502,44.218399,2632824
2016-12-09,44.778244,45.322178,44.619247,45.188286,44.481991,1722473
2016-12-12,45.087868,45.49791,44.970711,45.179916,44.473747,1832174
2016-12-13,45.422592,45.564854,44.560669,45.062763,44.358437,3288640
2016-12-14,45.096233,46.305439,45.079498,45.397491,44.687923,1863842
2016-12-15,45.364017,46.26778,45.129707,45.866108,45.149216,1885830
2016-12-16,45.907951,46.04184,45.523014,45.882847,45.165691,3162090
2016-12-19,45.866108,46.050209,45.514645,45.991631,45.272789,1397314
2016-12-20,46.225941,46.410042,45.866108,46.066944,45.34692,1419541
2016-12-21,46.0,46.0,45.121338,45.288704,44.580845,1756411
2016-12-22,45.288704,46.008369,44.928871,45.263599,44.556129,1844244
2016-12-23,45.464436,45.824268,44.995815,45.615063,44.902096,611721
2016-12-27,45.815899,45.891212,45.280334,45.573223,44.860912,1093903
2016-12-28,45.740585,45.740585,44.74477,44.97908,44.276054,720227
2016-12-29,45.179916,45.305439,44.845188,45.196651,44.490231,594154
2016-12-30,45.355648,45.589958,44.677822,44.878662,44.177216,842595
2017-01-03,45.096233,45.342258,44.343098,44.962341,44.259579,1930045
2017-01-04,45.288704,45.631798,45.163181,45.397491,44.687923,1777085
2017-01-05,45.464436,45.774059,44.945606,45.138077,44.432564,1708850
2017-01-06,45.104603,45.355648,44.677822,45.079498,44.374901,1505700
2017-01-09,45.205021,45.355648,44.845188,44.962341,44.259579,888244
2017-01-10,44.962341,45.25523,44.753139,45.02092,44.317245,1567362
2017-01-11,45.004185,45.087868,44.569038,44.903767,44.201916,4411582
2017-01-12,44.74477,45.096233,44.652721,44.912132,44.210148,2426089
2017-01-13,45.523014,46.158997,45.523014,45.824268,45.108044,1720083
2017-01-17,45.556484,45.631798,44.912132,45.29707,44.589077,1475706
2017-01-18,45.280334,45.523014,45.062763,45.305439,44.597313,1608590
2017-01-19,45.380753,45.75732,45.188286,45.414227,44.704399,981215
2017-01-20,45.539749,45.75732,45.364017,45.623432,44.910339,2178366
2017-01-23,45.456066,45.866108,44.845188,45.280334,44.572605,1640496
2017-01-24,45.447701,46.016735,45.26276,45.774059,45.058617,2044048
2017-01-25,45.974895,46.309624,45.774059,46.167362,45.445763,2098301
2017-01-26,46.025105,46.845188,45.824268,46.602509,45.874115,2746827
2017-01-27,46.635983,46.861923,46.485355,46.803349,46.071808,1874597
2017-01-30,46.803349,46.803349,45.815899,46.393307,45.668171,1876867
2017-01-31,46.225941,46.476986,45.949791,46.284519,45.561092,2142396
2017-02-01,46.418411,46.569038,45.861923,46.133892,45.412815,1385842
2017-02-02,45.857742,46.443516,45.606693,46.200836,45.478718,2264764
2017-02-03,46.493725,47.405857,46.083683,46.878662,46.14595,1729643
2017-02-06,46.610878,46.811714,46.451881,46.70293,45.972961,1051122
