<<<<<<< HEAD
Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.447407,0.442963,0.442963,0.198992,202500
1980-03-18,0.0,0.442963,0.442963,0.442963,0.198992,84375
1980-03-19,0.0,0.448889,0.442963,0.448889,0.201654,329063
1980-03-20,0.0,0.45037,0.447407,0.45037,0.20232,354375
1980-03-21,0.0,0.45037,0.438519,0.444444,0.199657,2910938
1980-03-24,0.0,0.441481,0.419259,0.419259,0.188344,438750
1980-03-25,0.0,0.417778,0.414815,0.414815,0.186347,303750
1980-03-26,0.0,0.417778,0.414815,0.414815,0.186347,329063
1980-03-27,0.0,0.414815,0.407407,0.407407,0.183019,514688
1980-03-28,0.0,0.414815,0.407407,0.414815,0.186347,531563
1980-03-31,0.0,0.422222,0.417778,0.422222,0.189675,219375
1980-04-01,0.0,0.419259,0.417778,0.417778,0.187678,42188
1980-04-02,0.0,0.426667,0.416296,0.426667,0.191671,759375
1980-04-03,0.0,0.426667,0.423704,0.423704,0.19034,135000
1980-04-07,0.0,0.422222,0.416296,0.417778,0.187678,135000
1980-04-08,0.0,0.417778,0.411852,0.417778,0.187678,160313
1980-04-09,0.0,0.423704,0.419259,0.420741,0.189009,109688
1980-04-10,0.0,0.42963,0.423704,0.42963,0.193002,109688
1980-04-11,0.0,0.428148,0.428148,0.428148,0.192337,67500
1980-04-14,0.0,0.426667,0.426667,0.426667,0.191671,92813
1980-04-15,0.0,0.42963,0.425185,0.425185,0.191006,1290938
1980-04-16,0.0,0.423704,0.414815,0.414815,0.186347,151875
1980-04-17,0.0,0.414815,0.414815,0.414815,0.186347,8438
1980-04-18,0.0,0.420741,0.417778,0.419259,0.188344,75938
1980-04-21,0.0,0.420741,0.419259,0.419259,0.188344,253125
1980-04-22,0.0,0.432593,0.423704,0.432593,0.194334,253125
1980-04-23,0.0,0.435556,0.435556,0.435556,0.195665,464063
1980-04-24,0.0,0.438519,0.420741,0.420741,0.189009,615938
1980-04-25,0.0,0.417778,0.417778,0.417778,0.187678,194063
1980-04-28,0.0,0.428148,0.420741,0.426667,0.191671,118125
1980-04-29,0.0,0.425185,0.425185,0.425185,0.191006,16875
1980-04-30,0.0,0.417778,0.417778,0.417778,0.187678,329063
1980-05-01,0.0,0.417778,0.417778,0.417778,0.187678,109688
1980-05-02,0.0,0.408889,0.407407,0.408889,0.183685,1603125
1980-05-05,0.0,0.408889,0.408889,0.408889,0.183685,548438
1980-05-06,0.0,0.426667,0.408889,0.426667,0.191671,312188
1980-05-07,0.426667,0.426667,0.426667,0.426667,0.191671,0
1980-05-08,0.0,0.432593,0.431111,0.432593,0.194334,658125
1980-05-09,0.0,0.438519,0.435556,0.438519,0.196996,25313
1980-05-12,0.0,0.438519,0.434074,0.437037,0.19633,270000
1980-05-13,0.437037,0.437037,0.437037,0.437037,0.19633,0
1980-05-14,0.0,0.438519,0.438519,0.438519,0.196996,84375
1980-05-15,0.0,0.438519,0.438519,0.438519,0.196996,143438
1980-05-16,0.0,0.438519,0.438519,0.438519,0.196996,50625
1980-05-19,0.0,0.453333,0.441481,0.453333,0.203651,75938
1980-05-20,0.0,0.459259,0.456296,0.459259,0.206313,25313
1980-05-21,0.0,0.460741,0.457778,0.460741,0.206979,118125
1980-05-22,0.0,0.460741,0.456296,0.460741,0.206979,67500
1980-05-23,0.0,0.468148,0.463704,0.468148,0.210306,194063
1980-05-27,0.0,0.466667,0.465185,0.465185,0.208975,59063
1980-05-28,0.0,0.468148,0.465185,0.468148,0.210306,194063
1980-05-29,0.0,0.472593,0.46963,0.472593,0.212303,42188
1980-05-30,0.0,0.46963,0.463704,0.463704,0.208309,67500
1980-06-02,0.0,0.465185,0.453333,0.465185,0.208975,109688
1980-06-03,0.0,0.462222,0.456296,0.456296,0.204982,59063
1980-06-04,0.0,0.456296,0.45037,0.45037,0.20232,143438
1980-06-05,0.0,0.453333,0.451852,0.453333,0.203651,1071563
1980-06-06,0.0,0.456296,0.45037,0.456296,0.204982,2067188
1980-06-09,0.0,0.456296,0.451852,0.451852,0.202985,278438
1980-06-10,0.0,0.488889,0.451852,0.488889,0.219623,717188
1980-06-11,0.0,0.496296,0.488889,0.491852,0.220955,261563
1980-06-12,0.0,0.488889,0.474074,0.474074,0.212968,101250
1980-06-13,0.0,0.48,0.477037,0.477037,0.214299,101250
1980-06-16,0.0,0.477037,0.475556,0.475556,0.213634,396563
1980-06-17,0.0,0.484444,0.46963,0.484444,0.217627,438750
1980-06-18,0.0,0.485926,0.482963,0.485926,0.218292,101250
1980-06-19,0.0,0.488889,0.485926,0.488889,0.219623,75938
1980-06-20,0.0,0.491852,0.491852,0.491852,0.220955,75938
1980-06-23,0.0,0.491852,0.481481,0.484444,0.217627,700313
1980-06-24,0.0,0.502222,0.485926,0.500741,0.224948,590625
1980-06-25,0.0,0.502222,0.497778,0.497778,0.223617,50625
1980-06-26,0.0,0.497778,0.496296,0.497778,0.223617,329063
1980-06-27,0.0,0.497778,0.488889,0.488889,0.219623,101250
1980-06-30,0.0,0.497778,0.493333,0.497778,0.223617,244688
1980-07-01,0.0,0.500741,0.493333,0.500741,0.224948,160313
1980-07-02,0.500741,0.500741,0.500741,0.500741,0.224948,0
1980-07-03,0.0,0.50963,0.499259,0.50963,0.228941,219375
1980-07-07,0.0,0.527407,0.512593,0.522963,0.23493,362813
1980-07-08,0.0,0.521481,0.518519,0.521481,0.234265,160313
1980-07-09,0.0,0.518519,0.515556,0.515556,0.231603,1864688
1980-07-10,0.0,0.515556,0.515556,0.515556,0.231603,8438
1980-07-11,0.0,0.514074,0.512593,0.514074,0.230937,33750
1980-07-14,0.0,0.521481,0.514074,0.521481,0.234265,75938
1980-07-15,0.0,0.518519,0.518519,0.518519,0.232934,16875
1980-07-16,0.0,0.521481,0.521481,0.521481,0.234265,50625
1980-07-17,0.0,0.521481,0.521481,0.521481,0.234265,8438
1980-07-18,0.0,0.528889,0.527407,0.527407,0.236927,92813
1980-07-21,0.0,0.53037,0.524444,0.527407,0.236927,168750
1980-07-22,0.0,0.525926,0.525926,0.525926,0.236262,84375
1980-07-23,0.0,0.527407,0.521481,0.521481,0.234265,227813
1980-07-24,0.0,0.524444,0.515556,0.515556,0.231603,1923750
1980-07-25,0.0,0.515556,0.512593,0.512593,0.230272,135000
1980-07-28,0.0,0.515556,0.514074,0.514074,0.230937,42188
1980-07-29,0.0,0.542222,0.514074,0.542222,0.243582,303750
1980-07-30,0.0,0.542222,0.539259,0.539259,0.242251,253125
1980-07-31,0.0,0.537778,0.536296,0.536296,0.24092,59063
1980-08-01,0.0,0.551111,0.543704,0.548148,0.246244,750938
1980-08-04,0.0,0.548148,0.546667,0.548148,0.246244,50625
1980-08-05,0.0,0.551111,0.54963,0.54963,0.24691,143438
1980-08-06,0.0,0.557037,0.545185,0.545185,0.244913,1400625
1980-08-07,0.0,0.557037,0.548148,0.557037,0.250238,84375
1980-08-08,0.0,0.562963,0.558519,0.558519,0.250903,42188
1980-08-11,0.0,0.558519,0.558519,0.558519,0.250903,42188
1980-08-12,0.0,0.558519,0.555556,0.555556,0.249572,16875
1980-08-13,0.0,0.552593,0.548148,0.548148,0.246244,75938
1980-08-14,0.0,0.545185,0.542222,0.545185,0.244913,101250
1980-08-15,0.0,0.545185,0.540741,0.540741,0.242917,177188
1980-08-18,0.0,0.543704,0.540741,0.540741,0.242917,227813
1980-08-19,0.0,0.548148,0.543704,0.548148,0.246244,50625
1980-08-20,0.0,0.552593,0.546667,0.552593,0.248241,126563
1980-08-21,0.0,0.567407,0.54963,0.567407,0.254896,1054688
1980-08-22,0.0,0.583704,0.577778,0.583704,0.262217,92813
1980-08-25,0.0,0.592593,0.583704,0.591111,0.265545,194063
1980-08-26,0.0,0.58963,0.586667,0.58963,0.264879,219375
1980-08-27,0.0,0.588148,0.582222,0.582222,0.261551,135000
1980-08-28,0.0,0.582222,0.580741,0.580741,0.260886,92813
1980-08-29,0.0,0.58963,0.577778,0.58963,0.264879,135000
1980-09-02,0.0,0.586667,0.585185,0.586667,0.263548,118125
1980-09-03,0.0,0.6,0.58963,0.595556,0.267542,168750
1980-09-04,0.0,0.61037,0.6,0.6,0.269538,2657813
1980-09-05,0.0,0.61037,0.602963,0.61037,0.274196,50625
1980-09-08,0.0,0.623704,0.61037,0.623704,0.280186,413438
1980-09-09,0.0,0.626667,0.619259,0.625185,0.280852,236250
1980-09-10,0.0,0.631111,0.623704,0.623704,0.280186,151875
1980-09-11,0.0,0.623704,0.620741,0.620741,0.278855,109688
1980-09-12,0.0,0.628148,0.625185,0.628148,0.282183,33750
1980-09-15,0.0,0.634074,0.628148,0.628148,0.282183,1307813
1980-09-16,0.0,0.64,0.625185,0.628148,0.282183,514688
1980-09-17,0.0,0.628148,0.622222,0.626667,0.281517,1442813
1980-09-18,0.0,0.64,0.628148,0.635556,0.285511,295313
1980-09-19,0.0,0.634074,0.631111,0.634074,0.284845,118125
1980-09-22,0.0,0.644444,0.634074,0.644444,0.289503,396563
1980-09-23,0.0,0.651852,0.644444,0.644444,0.289503,303750
1980-09-24,0.0,0.642963,0.634074,0.637037,0.286176,236250
1980-09-25,0.0,0.64,0.622222,0.634074,0.284845,472500
1980-09-26,0.0,0.631111,0.628148,0.628148,0.282183,33750
1980-09-29,0.0,0.625185,0.622222,0.625185,0.280852,396563
1980-09-30,0.0,0.628148,0.622222,0.625185,0.280852,59063
1980-10-01,0.0,0.622222,0.620741,0.622222,0.279521,1054688
1980-10-02,0.0,0.625185,0.616296,0.616296,0.276859,345938
1980-10-03,0.0,0.619259,0.613333,0.613333,0.275527,118125
1980-10-06,0.0,0.626667,0.616296,0.626667,0.281517,194063
1980-10-07,0.0,0.632593,0.628148,0.62963,0.282848,514688
1980-10-08,0.0,0.637037,0.632593,0.637037,0.286176,160313
1980-10-09,0.0,0.64,0.637037,0.64,0.287507,33750
1980-10-10,0.0,0.64,0.64,0.64,0.287507,25313
1980-10-13,0.0,0.637037,0.632593,0.632593,0.28418,33750
1980-10-14,0.0,0.634074,0.622222,0.622222,0.279521,210938
1980-10-15,0.0,0.617778,0.614815,0.614815,0.276193,750938
1980-10-16,0.0,0.619259,0.613333,0.619259,0.278189,253125
1980-10-17,0.0,0.616296,0.613333,0.614815,0.276193,67500
1980-10-20,0.0,0.614815,0.604444,0.61037,0.274196,227813
1980-10-21,0.0,0.614815,0.611852,0.614815,0.276193,565313
1980-10-22,0.0,0.623704,0.616296,0.619259,0.278189,168750
1980-10-23,0.0,0.616296,0.613333,0.616296,0.276859,185625
1980-10-24,0.0,0.614815,0.611852,0.614815,0.276193,210938
1980-10-27,0.0,0.619259,0.611852,0.616296,0.276859,1442813
1980-10-28,0.0,0.616296,0.61037,0.61037,0.274196,6345000
1980-10-29,0.0,0.607407,0.598519,0.598519,0.268872,4632188
1980-10-30,0.0,0.595556,0.592593,0.592593,0.26621,101250
1980-10-31,0.0,0.58963,0.583704,0.586667,0.263548,84375
1980-11-03,0.0,0.605926,0.58963,0.595556,0.267542,236250
