<<<<<<< HEAD
Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.305291,0.299773,0.301613,0.124169,3527539
1980-03-18,0.0,0.297934,0.294256,0.296095,0.121897,285466
1980-03-19,0.0,0.290578,0.281382,0.281382,0.11584,149530
1980-03-20,0.0,0.290578,0.281382,0.290578,0.119626,305856
1980-03-21,0.0,0.30713,0.292417,0.30713,0.12644,190310
1980-03-24,0.0,0.303452,0.292417,0.292417,0.120383,183514
1980-03-25,0.0,0.290578,0.2869,0.2869,0.118112,163123
1980-03-26,0.0,0.294256,0.290578,0.294256,0.12114,33984
1980-03-27,0.0,0.290578,0.274026,0.277704,0.114326,618509
1980-03-28,0.0,0.281382,0.279543,0.281382,0.11584,47578
1980-03-31,0.0,0.285061,0.277704,0.281382,0.11584,768038
1980-04-01,0.0,0.279543,0.275865,0.275865,0.113569,95155
1980-04-02,0.0,0.290578,0.279543,0.290578,0.119626,122342
1980-04-03,0.0,0.294256,0.292417,0.294256,0.12114,203904
1980-04-07,0.0,0.290578,0.281382,0.281382,0.11584,183514
1980-04-08,0.0,0.279543,0.275865,0.279543,0.115083,190310
1980-04-09,0.0,0.279543,0.275865,0.279543,0.115083,149530
1980-04-10,0.0,0.292417,0.281382,0.292417,0.120383,421402
1980-04-11,0.0,0.299773,0.288739,0.299773,0.123411,360230
1980-04-14,0.0,0.303452,0.294256,0.294256,0.12114,1175846
1980-04-15,0.0,0.290578,0.290578,0.290578,0.119626,6797
1980-04-16,0.0,0.292417,0.288739,0.292417,0.120383,183514
1980-04-17,0.0,0.292417,0.292417,0.292417,0.120383,20390
1980-04-18,0.0,0.292417,0.292417,0.292417,0.120383,27187
1980-04-21,0.0,0.292417,0.288739,0.292417,0.120383,135936
1980-04-22,0.0,0.292417,0.283222,0.288739,0.118869,428198
1980-04-23,0.0,0.292417,0.292417,0.292417,0.120383,448589
1980-04-24,0.0,0.290578,0.2869,0.2869,0.118112,278669
1980-04-25,0.0,0.290578,0.2869,0.2869,0.118112,13594
1980-04-28,0.0,0.285061,0.281382,0.283222,0.116598,441792
1980-04-29,0.0,0.290578,0.2869,0.290578,0.119626,54374
1980-04-30,0.0,0.292417,0.292417,0.292417,0.120383,74765
1980-05-01,0.0,0.292417,0.288739,0.292417,0.120383,67968
1980-05-02,0.0,0.292417,0.288739,0.290578,0.119626,217498
1980-05-05,0.0,0.297934,0.294256,0.297934,0.122654,367027
1980-05-06,0.0,0.308969,0.299773,0.308969,0.127197,1243814
1980-05-07,0.0,0.312647,0.30713,0.312647,0.128711,299059
1980-05-08,0.0,0.314486,0.308969,0.310808,0.127954,863194
1980-05-09,0.0,0.308969,0.299773,0.299773,0.123411,346637
1980-05-12,0.0,0.301613,0.301613,0.301613,0.124169,27187
1980-05-13,0.0,0.30713,0.296095,0.296095,0.121897,3228480
1980-05-14,0.0,0.30713,0.303452,0.30713,0.12644,190310
1980-05-15,0.0,0.30713,0.30713,0.30713,0.12644,135936
1980-05-16,0.0,0.312647,0.303452,0.312647,0.128711,2575987
1980-05-19,0.0,0.314486,0.308969,0.308969,0.127197,74765
1980-05-20,0.0,0.314486,0.310808,0.310808,0.127954,54374
1980-05-21,0.0,0.323682,0.314486,0.323682,0.133254,4587840
1980-05-22,0.0,0.373337,0.323682,0.36782,0.151425,7360934
1980-05-23,0.0,0.386211,0.365981,0.369659,0.152182,611712
1980-05-27,0.0,0.36782,0.358625,0.358625,0.14764,251482
1980-05-28,0.0,0.351268,0.338395,0.338395,0.139311,3310042
1980-05-29,0.0,0.338395,0.336555,0.336555,0.138554,971942
1980-05-30,0.0,0.343912,0.332877,0.342073,0.140826,686477
1980-06-02,0.0,0.342073,0.338395,0.340234,0.140069,95155
1980-06-03,0.0,0.343912,0.338395,0.338395,0.139311,129139
1980-06-04,0.0,0.332877,0.332877,0.332877,0.13704,67968
1980-06-05,0.0,0.334716,0.325521,0.32736,0.134769,645696
1980-06-06,0.0,0.338395,0.32736,0.338395,0.139311,312653
