Date,Open,High,Low,Close,Adj Close,Volume
1995-06-16,7.5,8.0,7.4375,7.5,6.965986,6212400
1995-06-19,7.5625,7.625,7.0625,7.1875,6.675735,1528200
1995-06-20,7.25,7.3125,7.1875,7.1875,6.675735,863000
1995-06-21,7.25,7.25,7.0,7.0625,6.559633,629000
1995-06-22,7.0625,7.5625,7.0,7.3125,6.791833,546200
1995-06-23,7.375,7.4375,7.25,7.3125,6.791833,365000
1995-06-26,7.3125,7.375,7.0,7.0625,6.559633,515400
1995-06-27,7.125,7.125,7.0,7.0,6.501584,270800
1995-06-28,7.0625,7.0625,7.0,7.0,6.501584,500400
1995-06-29,7.0,7.125,7.0,7.0,6.501584,309200
1995-06-30,7.0625,7.1875,7.0625,7.125,6.617686,95000
1995-07-03,7.0625,7.125,7.0625,7.0625,6.559633,9200
1995-07-05,7.125,7.125,7.0625,7.0625,6.559633,75600
1995-07-06,7.0625,7.125,7.0625,7.0625,6.559633,81400
1995-07-07,7.0625,7.625,7.0625,7.5625,7.024033,475000
1995-07-10,7.5,7.75,7.5,7.75,7.198182,241400
1995-07-11,7.625,8.5625,7.625,8.5,7.89478,538600
1995-07-12,8.5,9.0625,8.375,9.0,8.359178,496200
1995-07-13,9.0,9.0,8.8125,8.9375,8.301131,384000
1995-07-14,8.9375,8.9375,8.75,8.9375,8.301131,102200
1995-07-17,9.0625,9.5,9.0625,9.4375,8.765527,480200
1995-07-18,9.4375,9.4375,9.0,9.0625,8.417235,359200
1995-07-19,9.0,9.0,8.8125,8.875,8.243081,101600
1995-07-20,8.75,8.75,8.4375,8.6875,8.068935,119600
1995-07-21,8.75,8.75,8.6875,8.6875,8.068935,13000
1995-07-24,8.6875,8.8125,8.5625,8.5625,7.952835,112000
1995-07-25,8.5625,8.8125,8.5625,8.75,8.126985,201000
1995-07-26,8.875,9.1875,8.875,9.125,8.475279,287800
1995-07-27,9.1875,9.375,9.1875,9.3125,8.649434,101600
1995-07-28,9.375,9.4375,9.3125,9.3125,8.649434,100400
1995-07-31,9.375,9.375,9.0625,9.25,8.591378,60800
1995-08-01,9.1875,9.1875,9.0,9.0625,8.417235,57600
1995-08-02,9.0,9.0,8.875,8.875,8.243081,41000
1995-08-03,8.8125,8.8125,8.75,8.75,8.126985,12600
1995-08-04,8.625,8.6875,8.5625,8.625,8.010876,9000
1995-08-07,8.5625,8.75,8.5625,8.6875,8.068935,12200
1995-08-08,8.625,8.6875,8.5625,8.5625,7.952835,3200
1995-08-09,8.4375,8.4375,8.1875,8.1875,7.604531,24000
1995-08-10,8.25,8.25,8.125,8.125,7.54648,6800
1995-08-11,8.125,8.125,8.125,8.125,7.54648,10000
1995-08-14,8.0625,8.125,7.9375,8.0,7.430382,28200
1995-08-15,8.0,8.0625,8.0,8.0,7.430382,9400
1995-08-16,8.0625,8.25,8.0625,8.1875,7.604531,11800
1995-08-17,8.1875,8.3125,8.1875,8.25,7.662584,6200
1995-08-18,8.375,8.375,8.25,8.25,7.662584,9800
1995-08-21,8.25,8.4375,8.25,8.375,7.778679,8600
1995-08-22,8.3125,8.4375,8.3125,8.4375,7.83673,12400
