<<<<<<< HEAD
Date,Open,High,Low,Close,Adj Close,Volume
1997-08-15,25.746653,26.132853,25.360453,25.746653,10.515213,6064769
1997-08-18,25.61792,26.00412,24.45932,25.61792,10.462635,667757
1997-08-19,25.489185,25.553553,25.03862,25.102987,10.252334,199541
1997-08-20,24.974253,24.974253,24.330587,24.45932,9.989457,257024
1997-08-21,24.588055,24.716787,23.68692,23.751287,9.700279,293630
1997-08-22,23.30072,24.201855,23.171988,24.201855,9.884296,353153
1997-08-25,24.201855,24.201855,23.68692,24.201855,9.884296,171284
1997-08-26,24.26622,24.65242,24.201855,24.330587,9.936877,284891
1997-08-27,24.45932,24.45932,24.201855,24.201855,9.884296,30295
1997-08-28,24.201855,24.394955,24.201855,24.394955,9.963162,84477
1997-08-29,24.394955,24.716787,24.26622,24.588055,10.042026,134969
1997-09-02,24.523687,25.102987,24.523687,25.102987,10.252334,130794
1997-09-03,25.03862,25.102987,24.84552,25.03862,10.226041,140407
1997-09-04,24.84552,25.23172,24.84552,25.23172,10.304904,74282
1997-09-05,25.167353,25.23172,24.84552,25.102987,10.252334,63212
1997-09-08,24.909887,24.974253,24.909887,24.974253,10.199751,105645
1997-09-09,24.909887,25.489185,24.909887,25.23172,10.304904,164585
1997-09-10,25.102987,25.489185,24.974253,25.42482,10.383772,109335
1997-09-11,25.360453,25.360453,24.974253,25.03862,10.226041,67387
1997-09-12,25.03862,25.296087,25.03862,25.03862,10.226041,72340
1997-09-15,24.974253,25.23172,24.45932,24.716787,10.094606,175266
1997-09-16,25.102987,26.261585,24.974253,26.00412,10.620362,177305
1997-09-17,26.261585,26.261585,25.296087,25.489185,10.410062,94770
1997-09-18,25.61792,25.939753,25.42482,25.875385,10.567788,48259
1997-09-19,25.61792,25.875385,25.489185,25.81102,10.541499,92731
1997-09-22,26.132853,26.132853,26.00412,26.00412,10.620362,83118
1997-09-23,26.00412,26.261585,25.682285,25.682285,10.488921,92828
1997-09-24,25.746653,25.81102,25.489185,25.553553,10.436346,39811
1997-09-25,25.61792,26.00412,25.61792,26.00412,10.620362,64960
1997-09-26,25.875385,26.325953,25.875385,26.261585,10.725517,159827
1997-09-29,26.39032,26.647785,26.325953,26.454685,10.804379,58454
1997-09-30,26.325953,26.647785,26.261585,26.647785,10.883244,123220
1997-10-01,26.647785,26.96962,26.647785,26.647785,10.883244,61659
1997-10-02,26.77652,27.54892,26.77652,27.16272,11.09355,123220
1997-10-03,27.54892,27.806385,27.35582,27.74202,11.33014,60590
1997-10-06,27.74202,27.74202,27.16272,27.16272,11.09355,141183
1997-10-07,27.033985,27.033985,26.00412,26.905252,10.9884,165264
1997-10-08,27.033985,27.291452,26.905252,27.033985,11.040974,73893
1997-10-09,26.905252,27.16272,26.77652,26.77652,10.935821,137105
1997-10-10,26.77652,26.905252,26.58342,26.58342,10.856955,33111
1997-10-13,26.96962,26.96962,26.519053,26.647785,10.883244,46608
1997-10-14,26.77652,27.033985,26.647785,26.840885,10.962109,21362
1997-10-15,26.840885,26.840885,26.647785,26.712152,10.909532,6991
1997-10-16,26.712152,26.905252,26.519053,26.519053,10.830665,50686
1997-10-17,26.519053,26.77652,26.132853,26.261585,10.725517,65640
1997-10-20,26.261585,26.261585,26.068485,26.132853,10.672941,88264
1997-10-21,26.132853,27.16272,26.132853,27.16272,11.09355,75447
1997-10-22,27.16272,27.677652,26.77652,26.77652,10.935821,180412
1997-10-23,26.39032,26.519053,25.81102,26.39032,10.778093,45928
1997-10-24,26.519053,26.58342,26.39032,26.39032,10.778093,166818
1997-10-27,26.519053,26.519053,24.394955,24.394955,9.963162,47385
1997-10-28,24.330587,26.454685,23.429455,26.454685,10.804379,93896
1997-10-29,26.39032,26.39032,25.875385,25.939753,10.594079,93410
1997-10-30,25.746653,25.939753,25.746653,25.746653,10.515213,8254
1997-10-31,25.682285,25.875385,25.489185,25.81102,10.541499,37286
1997-11-03,26.00412,26.00412,25.61792,25.61792,10.462635,52822
1997-11-04,25.553553,25.553553,24.716787,25.167353,10.278621,63892
1997-11-05,25.167353,25.81102,25.03862,25.42482,10.383772,46511
1997-11-06,25.553553,25.682285,25.102987,25.102987,10.252334,28839
1997-11-07,25.102987,25.102987,24.716787,24.974253,10.199751,36218
1997-11-10,25.03862,25.682285,24.909887,25.61792,10.462635,13206
1997-11-11,25.61792,26.068485,25.61792,25.875385,10.567788,32820
1997-11-12,26.00412,26.454685,25.746653,26.39032,10.778093,44666
1997-11-13,26.00412,26.068485,25.939753,25.939753,10.660641,139436
1997-11-14,25.939753,26.132853,25.939753,26.068485,10.713547,36607
1997-11-17,26.068485,26.068485,26.00412,26.00412,10.687091,4758
1997-11-18,26.519053,26.519053,26.39032,26.519053,10.898714,20488
1997-11-19,26.647785,26.77652,26.39032,26.58342,10.925168,92536
1997-11-20,26.647785,26.77652,26.647785,26.77652,11.004532,33888
1997-11-21,26.77652,26.905252,26.647785,26.77652,11.004532,50686
1997-11-24,26.647785,26.712152,26.261585,26.261585,10.792909,13885
1997-11-25,26.132853,26.647785,26.00412,26.454685,10.872263,41947
1997-11-26,26.454685,26.77652,26.39032,26.519053,10.898714,161769
1997-11-28,26.454685,26.77652,26.454685,26.77652,11.004532,22624
1997-12-01,26.77652,26.905252,26.77652,26.77652,11.004532,82341
1997-12-02,26.77652,27.16272,26.77652,26.905252,11.057439,40976
1997-12-03,26.905252,27.033985,26.454685,26.454685,10.872263,18740
1997-12-04,26.454685,26.647785,26.132853,26.519053,10.898714,24469
1997-12-05,26.39032,26.77652,26.39032,26.77652,11.004532,20391
1997-12-08,26.77652,27.033985,26.519053,26.519053,10.898714,121181
1997-12-09,26.647785,26.77652,26.58342,26.77652,11.004532,16895
1997-12-10,26.77652,26.77652,26.647785,26.647785,10.951627,14274
1997-12-11,26.712152,26.712152,26.58342,26.647785,10.951627,10487
1997-12-12,26.712152,26.712152,26.39032,26.454685,10.872263,19711
1997-12-15,26.519053,26.77652,26.519053,26.77652,11.004532,119433
1997-12-16,26.905252,27.291452,26.905252,27.291452,11.216159,26217
1997-12-17,27.291452,27.420185,27.033985,27.420185,11.269062,182257
1997-12-18,27.291452,27.54892,27.227085,27.291452,11.216159,12429
1997-12-19,27.291452,27.291452,26.905252,26.96962,11.08389,84186
1997-12-22,26.96962,27.033985,26.905252,26.905252,11.057439,29713
1997-12-23,26.905252,27.033985,26.905252,26.96962,11.08389,24275
1997-12-24,27.098352,27.291452,27.033985,27.033985,11.110346,5438
1997-12-26,26.77652,26.96962,26.77652,26.905252,11.206862,5632
1997-12-29,26.96962,27.033985,26.905252,26.905252,11.206862,7574
1997-12-30,27.033985,27.033985,26.905252,27.033985,11.260482,17672
1997-12-31,26.77652,27.033985,26.712152,26.712152,11.126428,32820
1998-01-02,26.96962,26.96962,26.519053,26.712152,11.126428,16410
1998-01-05,26.647785,26.77652,26.647785,26.647785,11.099618,69718
1998-01-06,26.647785,26.712152,26.261585,26.519053,11.045995,54959
1998-01-07,26.519053,26.519053,26.39032,26.39032,10.992377,29810
1998-01-08,26.454685,26.519053,26.19722,26.261585,10.93876,67096
1998-01-09,26.39032,26.39032,26.132853,26.261585,10.93876,19517
1998-01-12,26.00412,26.00412,25.746653,25.746653,10.724269,208862
1998-01-13,25.875385,25.875385,25.61792,25.875385,10.777889,9419
1998-01-14,25.875385,26.39032,25.875385,26.325953,10.965566,285086
1998-01-15,26.068485,26.068485,25.875385,26.00412,10.831513,44278
1998-01-16,26.261585,26.261585,26.261585,26.261585,10.93876,79913
1998-01-20,26.39032,26.905252,26.325953,26.77652,11.153242,101275
1998-01-21,26.905252,27.54892,26.647785,26.905252,11.206862,63115
1998-01-22,26.96962,27.420185,26.96962,27.291452,11.367728,119239
1998-01-23,27.291452,27.677652,27.16272,27.291452,11.367728,47288
1998-01-26,27.420185,27.74202,27.291452,27.420185,11.421347,40199
1998-01-27,27.484552,27.806385,27.484552,27.54892,11.474968,18935
1998-01-28,27.806385,27.806385,27.54892,27.54892,11.474968,18935
1998-01-29,27.613285,27.806385,27.54892,27.54892,11.474968,21071
1998-01-30,27.613285,28.707518,27.54892,28.707518,11.957561,58843
1998-02-02,28.707518,28.707518,27.935118,28.256952,11.769886,25634
1998-02-03,28.256952,28.83625,27.677652,27.677652,11.528595,126521
1998-02-04,27.806385,27.806385,27.35582,27.35582,11.394537,24566
1998-02-05,27.484552,27.484552,27.098352,27.227085,11.340915,10681
